,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-16,TN,Ariyalur,,,,19886,267,19616,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
1,2022-06-16,TN,Chengalpattu,,,,236689,2658,233559,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
2,2022-06-16,TN,Chennai,,,,754304,9068,744097,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
3,2022-06-16,TN,Coimbatore,,,,330250,2617,327494,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
4,2022-06-16,TN,Cuddalore,,,,74283,895,73380,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
5,2022-06-16,TN,Dharmapuri,,,,36197,283,35913,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
6,2022-06-16,TN,Dindigul,,,,37482,665,36816,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
7,2022-06-16,TN,Erode,,,,132699,734,131952,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
8,2022-06-16,TN,Kallakurichi,,,,36525,215,36307,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
9,2022-06-16,TN,Kancheepuram,,,,94621,1302,93227,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
10,2022-06-16,TN,Kanyakumari,,,,86318,1085,85163,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
11,2022-06-16,TN,Karur,,,,29760,372,29386,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
12,2022-06-16,TN,Krishnagiri,,,,59659,370,59281,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
13,2022-06-16,TN,Madurai,,,,91088,1236,89827,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
14,2022-06-16,TN,Mayiladuthurai,,,,26501,330,26168,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
15,2022-06-16,TN,Nagapattinam,,,,25444,375,25069,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
16,2022-06-16,TN,Namakkal,,,,68014,534,67479,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
17,2022-06-16,TN,Nilgiris,,,,42179,226,41917,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
18,2022-06-16,TN,Perambalur,,,,14465,249,14213,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
19,2022-06-16,TN,Pudukkottai,,,,34476,426,34050,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
20,2022-06-16,TN,Ramanathapuram,,,,24683,368,24315,,2022-06-16T23:56:02.774372+05:30,,,,3458997,38026,3418658,66838764,0,0
