,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-21,JK,Anantnag,,,,22435,219,22216,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
1,2022-06-21,JK,Bandipora,,,,13688,119,13569,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
2,2022-06-21,JK,Baramulla,,,,37674,304,37367,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
3,2022-06-21,JK,Budgam,,,,34853,237,34613,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
4,2022-06-21,JK,Doda,,,,11533,144,11389,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
5,2022-06-21,JK,Ganderbal,,,,13627,84,13543,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
6,2022-06-21,JK,Jammu,,,,76554,1226,75217,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
7,2022-06-21,JK,Kathua,,,,11420,166,11253,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
8,2022-06-21,JK,Kishtwar,,,,5895,46,5849,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
9,2022-06-21,JK,Kulgam,,,,16324,119,16205,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
10,2022-06-21,JK,Kupwara,,,,21771,174,21587,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
11,2022-06-21,JK,Mirpur,,,,,,,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
12,2022-06-21,JK,Muzaffarabad,,,,,,,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
13,2022-06-21,JK,Pulwama,,,,18429,201,18228,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
14,2022-06-21,JK,Punch,,,,7741,110,7631,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
15,2022-06-21,JK,Rajouri,,,,12813,249,12562,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
16,2022-06-21,JK,Ramban,,,,8138,69,8069,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
17,2022-06-21,JK,Reasi,,,,8704,48,8656,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
18,2022-06-21,JK,Samba,,,,9094,125,8967,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
19,2022-06-21,JK,Shopiyan,,,,6307,60,6247,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
20,2022-06-21,JK,Srinagar,,,,102764,907,101809,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
21,2022-06-21,JK,Udhampur,,,,14781,147,14629,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
22,2022-06-21,JK,Unknown,,,,0,0,0,,2022-06-22 11:55:24.211740,,,,454545,4754,449606,22673390,0,0
