,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-21,KL,Other State,,,,,,,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
1,2022-06-21,KL,Alappuzha,,,,393121,5250,386485,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
2,2022-06-21,KL,Ernakulam,,,,905441,8278,890239,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
3,2022-06-21,KL,Idukki,,,,211077,1518,209110,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
4,2022-06-21,KL,Kannur,,,,350255,4430,345649,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
5,2022-06-21,KL,Kasaragod,,,,166999,1391,165480,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
6,2022-06-21,KL,Kollam,,,,514230,6525,506449,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
7,2022-06-21,KL,Kottayam,,,,457272,4545,450107,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
8,2022-06-21,KL,Kozhikode,,,,678605,6348,670468,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
9,2022-06-21,KL,Malappuram,,,,648502,6441,641453,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
10,2022-06-21,KL,Palakkad,,,,451097,5806,444677,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
11,2022-06-21,KL,Pathanamthitta,,,,270759,2534,266839,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
12,2022-06-21,KL,Thiruvananthapuram,,,,718068,8425,704392,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
13,2022-06-21,KL,Thrissur,,,,674398,7452,665465,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
14,2022-06-21,KL,Wayanad,,,,168893,974,167654,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
15,2022-06-21,KL,Unknown,,,,-4224,45564,6441219,,2022-06-22 11:55:24.211740,,,,6604493,69897,6511136,47863779,0,0
