,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-21,HP,Bilaspur,,,,18258,95,18156,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
1,2022-06-21,HP,Chamba,,,,16156,172,15973,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
2,2022-06-21,HP,Hamirpur,,,,23400,330,23053,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
3,2022-06-21,HP,Kangra,,,,64063,1247,62727,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
4,2022-06-21,HP,Kinnaur,,,,4463,41,4416,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
5,2022-06-21,HP,Kullu,,,,11978,162,11808,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
6,2022-06-21,HP,Lahaul and Spiti,,,,3175,18,3153,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
7,2022-06-21,HP,Mandi,,,,38898,502,38366,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
8,2022-06-21,HP,Shimla,,,,35807,716,35067,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
9,2022-06-21,HP,Sirmaur,,,,19877,221,19651,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
10,2022-06-21,HP,Solan,,,,30702,336,30340,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
11,2022-06-21,HP,Una,,,,18730,279,18445,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
12,2022-06-21,HP,Unknown,,,,0,19,1,,2022-06-22 11:55:24.211740,,,,285507,4138,281156,,0,0
