,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-13,OR,State Pool,,,,,,,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
1,2022-08-13,OR,Others,,,,,,,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
2,2022-08-13,OR,Angul,,,,48133,419,47691,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
3,2022-08-13,OR,Balangir,,,,29708,131,29440,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
4,2022-08-13,OR,Balasore,,,,49568,363,49147,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
5,2022-08-13,OR,Bargarh,,,,35284,353,34667,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
6,2022-08-13,OR,Bhadrak,,,,29758,176,29561,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
7,2022-08-13,OR,Boudh,,,,14950,113,14771,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
8,2022-08-13,OR,Cuttack,,,,116813,912,115790,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
9,2022-08-13,OR,Deogarh,,,,8749,53,8672,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
10,2022-08-13,OR,Dhenkanal,,,,22433,265,22165,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
11,2022-08-13,OR,Gajapati,,,,13355,83,13233,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
12,2022-08-13,OR,Ganjam,,,,36875,513,36336,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
13,2022-08-13,OR,Jagatsinghpur,,,,32460,344,32099,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
14,2022-08-13,OR,Jajpur,,,,50896,201,50611,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
15,2022-08-13,OR,Jharsuguda,,,,28955,182,28753,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
16,2022-08-13,OR,Kalahandi,,,,29425,219,29020,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
17,2022-08-13,OR,Kandhamal,,,,13914,95,13745,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
18,2022-08-13,OR,Kendrapara,,,,28233,275,27943,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
19,2022-08-13,OR,Kendujhar,,,,24510,193,24290,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
20,2022-08-13,OR,Khordha,,,,253819,1758,251577,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
21,2022-08-13,OR,Koraput,,,,23952,84,23818,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
22,2022-08-13,OR,Malkangiri,,,,12886,48,12832,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
23,2022-08-13,OR,Mayurbhanj,,,,50366,308,49926,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
24,2022-08-13,OR,Nabarangapur,,,,27858,91,27695,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
25,2022-08-13,OR,Nayagarh,,,,29082,227,28787,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
26,2022-08-13,OR,Nuapada,,,,27195,91,27014,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
27,2022-08-13,OR,Puri,,,,50579,489,50069,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
28,2022-08-13,OR,Rayagada,,,,25208,174,25009,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
29,2022-08-13,OR,Sambalpur,,,,44378,247,43943,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
30,2022-08-13,OR,Subarnapur,,,,17167,62,17005,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
31,2022-08-13,OR,Sundargarh,,,,96654,684,95151,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
32,2022-08-13,OR,Unknown,,,,0,0,-667,,2022-08-14 11:55:24.529645,,,,1322183,9154,1309010,32890000,0,0
