,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-13,HP,Bilaspur,,,,19576,96,19253,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
1,2022-08-13,HP,Chamba,,,,18047,179,17717,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
2,2022-08-13,HP,Hamirpur,,,,25280,332,24631,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
3,2022-08-13,HP,Kangra,,,,69373,1258,67387,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
4,2022-08-13,HP,Kinnaur,,,,4925,41,4791,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
5,2022-08-13,HP,Kullu,,,,13022,163,12739,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
6,2022-08-13,HP,Lahaul and Spiti,,,,3445,18,3395,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
7,2022-08-13,HP,Mandi,,,,42395,508,41428,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
8,2022-08-13,HP,Shimla,,,,39194,723,38018,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
9,2022-08-13,HP,Sirmaur,,,,20929,225,20552,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
10,2022-08-13,HP,Solan,,,,31681,337,31220,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
11,2022-08-13,HP,Una,,,,19615,283,19144,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
12,2022-08-13,HP,Unknown,,,,0,20,0,,2022-08-14 11:55:24.529645,,,,307482,4183,300275,,0,0
