,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,JH,Bokaro,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
1,2021-12-10,JH,Chatra,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
2,2021-12-10,JH,Deoghar,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
3,2021-12-10,JH,Dhanbad,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
4,2021-12-10,JH,Dumka,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
5,2021-12-10,JH,East Singhbhum,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
6,2021-12-10,JH,Garhwa,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
7,2021-12-10,JH,Giridih,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
8,2021-12-10,JH,Godda,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
9,2021-12-10,JH,Gumla,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
10,2021-12-10,JH,Hazaribagh,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
11,2021-12-10,JH,Jamtara,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
12,2021-12-10,JH,Khunti,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
13,2021-12-10,JH,Koderma,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
14,2021-12-10,JH,Latehar,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
15,2021-12-10,JH,Lohardaga,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
16,2021-12-10,JH,Pakur,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
17,2021-12-10,JH,Palamu,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
18,2021-12-10,JH,Ramgarh,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
19,2021-12-10,JH,Ranchi,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
20,2021-12-10,JH,Sahibganj,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
21,2021-12-10,JH,Saraikela-Kharsawan,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
22,2021-12-10,JH,Simdega,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
23,2021-12-10,JH,West Singhbhum,,,,,,,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
24,2021-12-10,JH,Unknown,,,,349402,5141,344135,,2021-12-11 11:06:00.277486,,,,349402,5141,344135,
