,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,UP,Agra,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
1,2021-12-10,UP,Aligarh,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
2,2021-12-10,UP,Ambedkar Nagar,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
3,2021-12-10,UP,Amethi,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
4,2021-12-10,UP,Amroha,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
5,2021-12-10,UP,Auraiya,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
6,2021-12-10,UP,Ayodhya,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
7,2021-12-10,UP,Azamgarh,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
8,2021-12-10,UP,Baghpat,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
9,2021-12-10,UP,Bahraich,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
10,2021-12-10,UP,Ballia,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
11,2021-12-10,UP,Balrampur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
12,2021-12-10,UP,Banda,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
13,2021-12-10,UP,Barabanki,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
14,2021-12-10,UP,Bareilly,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
15,2021-12-10,UP,Basti,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
16,2021-12-10,UP,Bhadohi,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
17,2021-12-10,UP,Bijnor,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
18,2021-12-10,UP,Budaun,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
19,2021-12-10,UP,Bulandshahr,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
20,2021-12-10,UP,Chandauli,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
21,2021-12-10,UP,Chitrakoot,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
22,2021-12-10,UP,Deoria,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
23,2021-12-10,UP,Etah,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
24,2021-12-10,UP,Etawah,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
25,2021-12-10,UP,Farrukhabad,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
26,2021-12-10,UP,Fatehpur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
27,2021-12-10,UP,Firozabad,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
28,2021-12-10,UP,Gautam Buddha Nagar,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
29,2021-12-10,UP,Ghaziabad,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
30,2021-12-10,UP,Ghazipur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
31,2021-12-10,UP,Gonda,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
32,2021-12-10,UP,Gorakhpur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
33,2021-12-10,UP,Hamirpur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
34,2021-12-10,UP,Hapur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
35,2021-12-10,UP,Hardoi,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
36,2021-12-10,UP,Hathras,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
37,2021-12-10,UP,Jalaun,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
38,2021-12-10,UP,Jaunpur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
39,2021-12-10,UP,Jhansi,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
40,2021-12-10,UP,Kannauj,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
41,2021-12-10,UP,Kanpur Dehat,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
42,2021-12-10,UP,Kanpur Nagar,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
43,2021-12-10,UP,Kasganj,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
44,2021-12-10,UP,Kaushambi,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
45,2021-12-10,UP,Kushinagar,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
46,2021-12-10,UP,Lakhimpur Kheri,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
47,2021-12-10,UP,Lalitpur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
48,2021-12-10,UP,Lucknow,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
49,2021-12-10,UP,Maharajganj,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
50,2021-12-10,UP,Mahoba,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
51,2021-12-10,UP,Mainpuri,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
52,2021-12-10,UP,Mathura,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
53,2021-12-10,UP,Mau,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
54,2021-12-10,UP,Meerut,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
55,2021-12-10,UP,Mirzapur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
56,2021-12-10,UP,Moradabad,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
57,2021-12-10,UP,Muzaffarnagar,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
58,2021-12-10,UP,Pilibhit,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
59,2021-12-10,UP,Pratapgarh,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
60,2021-12-10,UP,Prayagraj,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
61,2021-12-10,UP,Rae Bareli,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
62,2021-12-10,UP,Rampur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
63,2021-12-10,UP,Saharanpur,,,,,,,,2021-12-11 11:06:00.277486,,,,1710517,22913,1687465,
