,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,TG,Foreign Evacuees,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
1,2021-12-10,TG,Other State,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
2,2021-12-10,TG,Adilabad,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
3,2021-12-10,TG,Bhadradri Kothagudem,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
4,2021-12-10,TG,Hyderabad,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
5,2021-12-10,TG,Jagtial,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
6,2021-12-10,TG,Jangaon,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
7,2021-12-10,TG,Jayashankar Bhupalapally,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
8,2021-12-10,TG,Jogulamba Gadwal,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
9,2021-12-10,TG,Kamareddy,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
10,2021-12-10,TG,Karimnagar,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
11,2021-12-10,TG,Khammam,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
12,2021-12-10,TG,Komaram Bheem,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
13,2021-12-10,TG,Mahabubabad,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
14,2021-12-10,TG,Mahabubnagar,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
15,2021-12-10,TG,Mancherial,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
16,2021-12-10,TG,Medak,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
17,2021-12-10,TG,Medchal Malkajgiri,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
18,2021-12-10,TG,Mulugu,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
19,2021-12-10,TG,Nagarkurnool,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
20,2021-12-10,TG,Nalgonda,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
21,2021-12-10,TG,Narayanpet,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
22,2021-12-10,TG,Nirmal,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
23,2021-12-10,TG,Nizamabad,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
24,2021-12-10,TG,Peddapalli,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
25,2021-12-10,TG,Rajanna Sircilla,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
26,2021-12-10,TG,Ranga Reddy,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
27,2021-12-10,TG,Sangareddy,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
28,2021-12-10,TG,Siddipet,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
29,2021-12-10,TG,Suryapet,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
30,2021-12-10,TG,Vikarabad,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
31,2021-12-10,TG,Wanaparthy,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
32,2021-12-10,TG,Warangal Rural,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
33,2021-12-10,TG,Warangal Urban,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
34,2021-12-10,TG,Yadadri Bhuvanagiri,,,,,,,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
35,2021-12-10,TG,Unknown,,,,677954,4004,670053,,2021-12-11 11:06:00.277486,,,,677954,4004,670053,
