,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,MN,CAPF Personnel,,,,,,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
1,2021-12-10,MN,Bishnupur,,,,9225,193,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
2,2021-12-10,MN,Chandel,,,,2360,41,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
3,2021-12-10,MN,Churachandpur,,,,10189,162,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
4,2021-12-10,MN,Imphal East,,,,27864,476,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
5,2021-12-10,MN,Imphal West,,,,44004,665,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
6,2021-12-10,MN,Jiribam,,,,1022,7,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
7,2021-12-10,MN,Kakching,,,,6444,113,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
8,2021-12-10,MN,Kamjong,,,,955,5,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
9,2021-12-10,MN,Kangpokpi,,,,2788,62,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
10,2021-12-10,MN,Noney,,,,1074,4,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
11,2021-12-10,MN,Pherzawl,,,,464,0,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
12,2021-12-10,MN,Senapati,,,,2248,10,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
13,2021-12-10,MN,Tamenglong,,,,3285,14,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
14,2021-12-10,MN,Tengnoupal,,,,1076,13,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
15,2021-12-10,MN,Thoubal,,,,9483,178,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
16,2021-12-10,MN,Ukhrul,,,,2997,44,,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
17,2021-12-10,MN,Unknown,,,,0,0,0,,2021-12-11 11:06:00.277486,,,,125478,1987,123147,
