,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,MZ,Aizawl,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
1,2021-12-10,MZ,Champhai,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
2,2021-12-10,MZ,Hnahthial,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
3,2021-12-10,MZ,Khawzawl,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
4,2021-12-10,MZ,Kolasib,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
5,2021-12-10,MZ,Lawngtlai,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
6,2021-12-10,MZ,Lunglei,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
7,2021-12-10,MZ,Mamit,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
8,2021-12-10,MZ,Saiha,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
9,2021-12-10,MZ,Saitual,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
10,2021-12-10,MZ,Serchhip,,,,,,,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
11,2021-12-10,MZ,Unknown,,,,137952,513,134373,,2021-12-11 11:06:00.277486,,,,137952,513,134373,
