,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,CT,Other State,,,,822,131,688,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
1,2021-12-10,CT,Balod,,,,27293,396,26891,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
2,2021-12-10,CT,Baloda Bazar,,,,43106,471,42626,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
3,2021-12-10,CT,Balrampur,,,,20314,118,20184,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
4,2021-12-10,CT,Bametara,,,,19974,237,19731,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
5,2021-12-10,CT,Bastar,,,,21101,188,20900,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
6,2021-12-10,CT,Bijapur,,,,8335,55,8270,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
7,2021-12-10,CT,Bilaspur,,,,65747,1212,64512,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
8,2021-12-10,CT,Dakshin Bastar Dantewada,,,,10892,25,10857,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
9,2021-12-10,CT,Dhamtari,,,,27275,545,26716,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
10,2021-12-10,CT,Durg,,,,97034,1803,95181,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
11,2021-12-10,CT,Gariaband,,,,19712,194,19517,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
12,2021-12-10,CT,Janjgir Champa,,,,57672,840,56818,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
13,2021-12-10,CT,Jashpur,,,,27146,212,26924,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
14,2021-12-10,CT,Kabeerdham,,,,22775,267,22505,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
15,2021-12-10,CT,Kondagaon,,,,13144,99,13043,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
16,2021-12-10,CT,Korba,,,,54933,582,54315,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
17,2021-12-10,CT,Koriya,,,,26988,177,26811,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
18,2021-12-10,CT,Mahasamund,,,,31385,366,31014,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
19,2021-12-10,CT,Mungeli,,,,23934,167,23761,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
20,2021-12-10,CT,Narayanpur,,,,4019,14,4005,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
21,2021-12-10,CT,Raigarh,,,,62728,979,61707,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
22,2021-12-10,CT,Raipur,,,,158238,3141,155040,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
23,2021-12-10,CT,Rajnandgaon,,,,56108,516,55579,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
24,2021-12-10,CT,Sukma,,,,8070,20,8049,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
25,2021-12-10,CT,Surajpur,,,,29036,224,28809,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
26,2021-12-10,CT,Surguja,,,,33689,245,33444,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
27,2021-12-10,CT,Uttar Bastar Kanker,,,,23657,224,23422,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
28,2021-12-10,CT,Gaurela Pendra Marwahi,,,,12020,146,11866,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
29,2021-12-10,CT,Unknown,,,,0,0,0,,2021-12-11 11:06:00.277486,,,,1007147,13594,993185,
