,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,JK,Anantnag,,,,16696,207,16472,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
1,2021-12-10,JK,Bandipora,,,,10074,106,9905,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
2,2021-12-10,JK,Baramulla,,,,25657,289,25134,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
3,2021-12-10,JK,Budgam,,,,24328,212,24012,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
4,2021-12-10,JK,Doda,,,,7974,134,7802,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
5,2021-12-10,JK,Ganderbal,,,,10821,80,10651,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
6,2021-12-10,JK,Jammu,,,,53825,1153,52485,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
7,2021-12-10,JK,Kathua,,,,9368,152,9201,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
8,2021-12-10,JK,Kishtwar,,,,4838,44,4791,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
9,2021-12-10,JK,Kulgam,,,,11527,117,11395,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
10,2021-12-10,JK,Kupwara,,,,14813,167,14589,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
11,2021-12-10,JK,Mirpur,,,,,,,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
12,2021-12-10,JK,Muzaffarabad,,,,,,,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
13,2021-12-10,JK,Pulwama,,,,15645,194,15406,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
14,2021-12-10,JK,Punch,,,,6554,100,6427,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
15,2021-12-10,JK,Rajouri,,,,11348,238,11092,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
16,2021-12-10,JK,Ramban,,,,6057,67,5990,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
17,2021-12-10,JK,Reasi,,,,6975,43,6811,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
18,2021-12-10,JK,Samba,,,,7171,120,7044,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
19,2021-12-10,JK,Shopiyan,,,,5614,59,5554,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
20,2021-12-10,JK,Srinagar,,,,77828,870,76388,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
21,2021-12-10,JK,Udhampur,,,,11450,138,11306,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
22,2021-12-10,JK,Unknown,,,,0,0,0,,2021-12-11 11:06:00.277486,,,,338563,4490,332455,
