,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,BR,Araria,,,,14980,139,14841,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
1,2021-12-10,BR,Arwal,,,,7381,109,7272,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
2,2021-12-10,BR,Aurangabad,,,,20011,75,19936,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
3,2021-12-10,BR,Banka,,,,7379,112,7267,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
4,2021-12-10,BR,Begusarai,,,,27216,561,26654,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
5,2021-12-10,BR,Bhagalpur,,,,25842,353,25489,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
6,2021-12-10,BR,Bhojpur,,,,10211,238,9972,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
7,2021-12-10,BR,Buxar,,,,9252,217,9035,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
8,2021-12-10,BR,Darbhanga,,,,10941,370,10571,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
9,2021-12-10,BR,East Champaran,,,,19021,526,18495,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
10,2021-12-10,BR,Gaya,,,,33958,364,33591,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
11,2021-12-10,BR,Gopalganj,,,,16689,256,16433,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
12,2021-12-10,BR,Jamui,,,,9418,118,9300,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
13,2021-12-10,BR,Jehanabad,,,,10784,244,10540,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
14,2021-12-10,BR,Kaimur,,,,4984,147,4837,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
15,2021-12-10,BR,Katihar,,,,18146,268,17878,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
16,2021-12-10,BR,Khagaria,,,,10064,164,9900,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
17,2021-12-10,BR,Kishanganj,,,,10140,105,10033,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
18,2021-12-10,BR,Lakhisarai,,,,7778,102,7676,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
19,2021-12-10,BR,Madhepura,,,,12547,111,12436,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
20,2021-12-10,BR,Madhubani,,,,18365,387,17978,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
21,2021-12-10,BR,Munger,,,,15112,272,14840,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
22,2021-12-10,BR,Muzaffarpur,,,,31404,621,30782,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
23,2021-12-10,BR,Nalanda,,,,23438,468,22966,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
24,2021-12-10,BR,Nawada,,,,10353,255,10098,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
25,2021-12-10,BR,Patna,,,,147115,2784,144291,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
26,2021-12-10,BR,Purnia,,,,24429,226,24202,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
27,2021-12-10,BR,Rohtas,,,,13981,271,13710,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
28,2021-12-10,BR,Saharsa,,,,17617,192,17425,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
29,2021-12-10,BR,Samastipur,,,,20028,259,19767,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
30,2021-12-10,BR,Saran,,,,23280,255,23025,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
31,2021-12-10,BR,Sheikhpura,,,,7693,105,7588,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
32,2021-12-10,BR,Sheohar,,,,4404,52,4352,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
33,2021-12-10,BR,Sitamarhi,,,,9185,127,9058,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
34,2021-12-10,BR,Siwan,,,,15197,285,14912,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
35,2021-12-10,BR,Supaul,,,,17223,157,17065,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
36,2021-12-10,BR,Vaishali,,,,19832,402,19428,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
37,2021-12-10,BR,West Champaran,,,,20890,393,20497,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
38,2021-12-10,BR,Unknown,,,,0,0,0,,2021-12-11 11:06:00.277486,,,,726288,12090,714140,
