Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-20,JK,Srinagar,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,109105,912,107415,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Baramulla,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,41094,304,39816,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Budgam,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,36237,237,35879,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Pulwama,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,18753,201,18474,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Kupwara,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,22901,174,22523,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Anantnag,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,23204,219,22882,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Bandipora,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,14066,119,13907,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Ganderbal,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,13942,86,13825,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Kulgam,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,16770,120,16562,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Shopiyan,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,6355,60,6279,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Jammu,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,80815,1233,79358,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Udhampur,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,15235,149,15073,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Rajouri,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,13096,250,12832,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Doda,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,11837,144,11606,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Kathua,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,11775,169,11591,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Samba,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,9320,127,9156,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Kishtwar,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,6186,46,6126,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Punch,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,7932,111,7802,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Ramban,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,8410,69,8292,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
2022-08-20,JK,Reasi,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,8735,49,8681,,2022-08-20 19:55:54.488220,2022-08-20 17:00:00+05:30,https://twitter.com/diprjk,,475768,4779,468079,26356271
