Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-20,GJ,Ahmedabad,2022-08-20 23:55:27.270142,,,401215,3647,0,396643,6962421,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Amreli,2022-08-20 23:55:27.270142,,,13468,105,0,13342,885308,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Anand,2022-08-20 23:55:27.270142,,,15960,54,0,15877,879633,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Aravalli,2022-08-20 23:55:27.270142,,,5960,82,0,5852,592904,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Banaskantha,2022-08-20 23:55:27.270142,,,18917,166,0,18732,1349507,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Bharuch,2022-08-20 23:55:27.270142,,,17851,153,0,17655,798118,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Bhavnagar,2022-08-20 23:55:27.270142,,,30363,368,0,29961,1638777,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Botad,2022-08-20 23:55:27.270142,,,2377,48,0,2328,369859,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Chhota Udaipur,2022-08-20 23:55:27.270142,,,3759,38,0,3720,391966,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Dahod,2022-08-20 23:55:27.270142,,,11337,46,0,11285,1051959,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Dang,2022-08-20 23:55:27.270142,,,1269,18,0,1246,118153,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Devbhumi Dwarka,2022-08-20 23:55:27.270142,,,5410,89,0,5315,371125,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Gandhinagar,2022-08-20 23:55:27.270142,,,37629,231,0,37211,1233132,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Gir Somnath,2022-08-20 23:55:27.270142,,,9855,67,0,9781,527846,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Jamnagar,2022-08-20 23:55:27.270142,,,42468,521,0,41900,1254852,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
2022-08-20,GJ,Junagadh,2022-08-20 23:55:27.270142,,,22811,272,0,22537,1551330,2022-08-20 23:55:27.269097,2022-08-20 23:55:27.270491,,,1267388,10996,1253839,0,44288689
