,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-20,HR,Gurugram,,,,296419.0,1015.0,293660,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
3,2022-08-20,HR,Faridabad,,,,134922.0,741.0,133672,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
4,2022-08-20,HR,Hisar,,,,63524.0,1178.0,62250,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
5,2022-08-20,HR,Sonipat,,,,59387.0,276.0,59013,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
6,2022-08-20,HR,Karnal,,,,49756.0,599.0,49078,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
7,2022-08-20,HR,Panchkula,,,,47891.0,419.0,47322,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
8,2022-08-20,HR,Ambala,,,,42567.0,542.0,41865,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
9,2022-08-20,HR,Panipat,,,,36615.0,676.0,35876,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
10,2022-08-20,HR,Sirsa,,,,34026.0,543.0,33457,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
11,2022-08-20,HR,Rohtak,,,,32953.0,537.0,32269,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
12,2022-08-20,HR,Yamunanagar,,,,32341.0,457.0,31795,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
13,2022-08-20,HR,Kurukshetra,,,,27688.0,403.0,27251,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
14,2022-08-20,HR,Bhiwani,,,,27025.0,666.0,26289,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
15,2022-08-20,HR,Jind,,,,25277.0,542.0,24653,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
16,2022-08-20,HR,Mahendragarh,,,,24975.0,165.0,24777,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
17,2022-08-20,HR,Rewari,,,,24868.0,224.0,24635,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
18,2022-08-20,HR,Jhajjar,,,,23981.0,352.0,23537,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
19,2022-08-20,HR,Fatehabad,,,,20247.0,499.0,19731,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
20,2022-08-20,HR,Kaithal,,,,15092.0,373.0,14628,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
21,2022-08-20,HR,Palwal,,,,13618.0,171.0,13420,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
22,2022-08-20,HR,Dadri,,,,7868.0,145.0,7633,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
23,2022-08-20,HR,Nuh,,,,6154.0,139.0,6012,,2022-08-20T23:55:31.626501+05:30,,,,1047194.0,10662.0,1032823 ,18763904,0,0
