Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-20,OR,Angul,,,,48141,419,0,47708,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Balasore,,,,49619,363,0,49193,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Bargarh,,,,35366,353,0,34876,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Bhadrak,,,,29780,176,0,29575,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Balangir,,,,29827,131,0,29594,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Boudh,,,,15069,113,0,14789,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Cuttack,,,,116904,912,0,115898,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Deogarh,,,,8772,53,0,8697,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Dhenkanal,,,,22436,265,0,22171,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Gajapati,,,,13395,83,0,13282,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Ganjam,,,,36888,513,0,36355,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Jagatsinghpur,,,,32477,344,0,32116,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Jajpur,,,,50943,201,0,50682,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Jharsuguda,,,,29005,182,0,28787,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Kalahandi,,,,29565,219,0,29187,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Kandhamal,,,,13946,95,0,13817,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Kendrapara,,,,28264,275,0,27957,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Kendujhar,,,,24536,193,0,24316,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Khordha,,,,254243,1763,0,252048,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Koraput,,,,23977,84,0,23868,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Malkangiri,,,,12887,48,0,12834,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Mayurbhanj,,,,50502,308,0,50055,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Nabarangapur,,,,27963,91,0,27784,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Nayagarh,,,,29137,227,0,28865,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Nuapada,,,,27267,91,0,27102,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Puri,,,,50607,489,0,50084,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Rayagada,,,,25235,177,0,25029,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Sambalpur,,,,44521,247,0,44156,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Subarnapur,,,,17220,62,0,17091,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
2022-08-20,OR,Sundargarh,,,,97165,684,0,95966,,2022-08-20 23:55:42.764315,2022-08-20 23:55:42.765187,,,1324774,9162,1312901,0,33004657
