,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-11-11,KA,Bagalkote,,,,41198,369,40825,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
1,2022-11-11,KA,Ballari,,,,117343,1787,115520,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
2,2022-11-11,KA,Belagavi,,,,101786,1006,100764,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
3,2022-11-11,KA,Bengaluru Rural,,,,80351,911,79436,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
4,2022-11-11,KA,Bengaluru Urban,,,,1874696,16989,1855841,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
5,2022-11-11,KA,Bidar,,,,30048,420,29623,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
6,2022-11-11,KA,Chamarajanagara,,,,44359,528,43817,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
7,2022-11-11,KA,Chikkaballapura,,,,56161,462,55688,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
8,2022-11-11,KA,Chikkamagaluru,,,,58076,407,57664,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
9,2022-11-11,KA,Chitradurga,,,,46571,242,46324,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
10,2022-11-11,KA,Dakshina Kannada,,,,137156,1851,135285,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
11,2022-11-11,KA,Davanagere,,,,58162,628,57532,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
12,2022-11-11,KA,Dharwad,,,,86293,1408,84854,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
13,2022-11-11,KA,Gadag,,,,30694,339,30354,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
14,2022-11-11,KA,Hassan,,,,145735,1308,144417,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
15,2022-11-11,KA,Haveri,,,,27196,674,26517,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
16,2022-11-11,KA,Kalaburagi,,,,77614,890,76706,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
17,2022-11-11,KA,Kodagu,,,,50834,354,50475,,2022-11-12 23:55:26.949166,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070272,40301,4028113,69414797,0,0
