Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Angul,2,0,0,,718,6641,0,24.0,0.0,8.0,,4947.0,41891.0,1271703,,,,43966,398,43538,,822053,452042,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Balangir,1,0,0,,2367,7650,0,8.0,0.0,4.0,,18851.0,46069.0,1648574,,,,23457,127,23306,,1070687,546936,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Balasore,2,0,0,,888,7574,0,13.0,0.0,35.0,,8239.0,58591.0,2317419,,,,41020,297,40687,,1456368,796713,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Bargarh,2,0,0,,2184,6009,0,8.0,0.0,9.0,,18333.0,40557.0,1478833,,,,31163,338,30810,,967738,456103,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Bhadrak,0,0,0,,969,11120,0,10.0,0.0,17.0,,6963.0,73409.0,1506522,,,,26582,147,26416,,1074474,638832,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Boudh,0,0,0,,266,2161,0,0.0,0.0,0.0,,2831.0,13737.0,439917,,,,12658,112,12536,,280661,165753,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Cuttack,11,0,0,,1202,4696,0,70.0,3.0,69.0,,10978.0,33810.0,2618708,,,,95317,858,94342,,1634312,943235,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Deogarh,0,0,0,,273,1468,0,2.0,0.0,6.0,,1716.0,9657.0,312164,,,,6608,50,6554,,235088,108516,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Dhenkanal,5,0,0,,1090,3447,0,34.0,1.0,9.0,,8665.0,32429.0,1192948,,,,20004,246,19691,,791956,433703,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
2021-12-09,OR,195,2,0,61899,45896,172297,0,1358.0,13.0,1432.0,394329.0,322185.0,1123115.0,Gajapati,1,0,0,,1573,3124,0,7.0,0.0,0.0,,9824.0,20269.0,575880,,,,9724,83,9633,,319576,188663,2021-12-09 23:59:22.869346,43671000,2021-12-09 23:59:22.870063,,,1050955,8428,1040403,24241696,28288424,17221751
