,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Ballia,,,,,6653,19634,,,,,,37295.0,126695.0,3223642,,,,,,,,1568097,830377,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
11,11,11,11,11,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Balrampur,,,,,5433,5788,,,,,,25563.0,28805.0,2149066,,,,,,,,1291252,606709,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
12,12,12,12,12,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Banda,,,,,5618,7481,,,,,,32683.0,43536.0,1799541,,,,,,,,1003804,467562,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
13,13,13,13,13,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Barabanki,,,,,10203,30484,,,,,,33573.0,116054.0,3257983,,,,,,,,1743528,809158,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
14,14,14,14,14,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Bareilly,,,,,11526,24338,,,,,,57948.0,113953.0,4465344,,,,,,,,2776359,1283850,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
15,15,15,15,15,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Basti,,,,,5784,12633,,,,,,42720.0,87241.0,2461056,,,,,,,,1346334,755673,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
16,16,16,16,16,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Bhadohi,,,,,3215,11347,,,,,,18996.0,64295.0,1554203,,,,,,,,867897,482384,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
17,17,17,17,17,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Bijnor,,,,,17551,15557,,,,,,97369.0,85651.0,3683896,,,,,,,,2033451,1014873,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
18,18,18,18,18,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Budaun,,,,,14142,28810,,,,,,46502.0,109619.0,3712738,,,,,,,,1893647,735806,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
19,19,19,19,19,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Bulandshahr,,,,,8626,14865,,,,,,48615.0,74933.0,3498507,,,,,,,,1981219,1048264,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
20,20,20,20,20,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Chandauli,,,,,6438,10756,,,,,,44345.0,57793.0,1952713,,,,,,,,1156412,499098,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
21,21,21,21,21,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Chitrakoot,,,,,2188,2944,,,,,,20479.0,18949.0,990626,,,,,,,,548582,230243,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
22,22,22,22,22,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Deoria,,,,,2046,11095,,,,,,10231.0,51769.0,3098637,,,,,,,,1700146,909729,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
23,23,23,23,23,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Etah,,,,,8044,10823,,,,,,24903.0,37506.0,1761152,,,,,,,,1042180,476573,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
24,24,24,24,24,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Etawah,,,,,12138,5007,,,,,,82758.0,43748.0,1579160,,,,,,,,1047406,478285,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
25,25,25,25,25,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Farrukhabad,,,,,7586,9419,,,,,,40980.0,45755.0,1887577,,,,,,,,1043755,437718,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
26,26,26,26,26,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Fatehpur,,,,,12870,14971,,,,,,50187.0,66851.0,2632684,,,,,,,,1417691,766716,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
27,27,27,27,27,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Firozabad,,,,,14424,9193,,,,,,68778.0,38448.0,2496761,,,,,,,,1434946,582331,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
28,28,28,28,28,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Gautam Buddha Nagar,,,,,2143,6082,,,,,,11707.0,41492.0,1674714,,,,,,,,1892947,1208325,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
29,29,29,29,29,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Ghaziabad,,,,,8411,13470,,,,,,57539.0,102914.0,4661452,,,,,,,,2488034,1519397,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
30,30,30,30,30,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Ghazipur,,,,,14008,14578,,,,,,83002.0,83930.0,3622727,,,,,,,,1925193,861471,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
31,31,31,31,31,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Gonda,,,,,7121,13121,,,,,,44217.0,77080.0,3431386,,,,,,,,1808680,966407,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
32,32,32,32,32,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Gorakhpur,,,,,8582,28751,,,,,,39557.0,127253.0,4436275,,,,,,,,2507454,1422209,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
33,33,33,33,33,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Hamirpur,,,,,3333,7953,,,,,,16994.0,30881.0,1104021,,,,,,,,648406,318530,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
34,34,34,34,34,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Hapur,,,,,2756,6057,,,,,,16294.0,30800.0,1338211,,,,,,,,796607,414961,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
35,35,35,35,35,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Hardoi,,,,,11470,20301,,,,,,69262.0,115193.0,4091380,,,,,,,,2165786,1088628,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
36,36,36,36,36,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Hathras,,,,,4717,6966,,,,,,24956.0,35419.0,1565678,,,,,,,,887837,480781,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
37,37,37,37,37,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Jalaun,,,,,5066,5549,,,,,,35948.0,32266.0,1670718,,,,,,,,953007,406622,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
38,38,38,38,38,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Jaunpur,,,,,21440,24091,,,,,,131576.0,198225.0,4476072,,,,,,,,2615825,1381396,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
39,39,39,39,39,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Jhansi,,,,,2809,15202,,,,,,18660.0,89409.0,2000755,,,,,,,,1182724,604889,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
40,40,40,40,40,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Kannauj,,,,,5530,8122,,,,,,34587.0,34721.0,1658005,,,,,,,,1038070,471046,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
41,41,41,41,41,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Kanpur Dehat,,,,,4674,9543,,,,,,28403.0,56309.0,1795092,,,,,,,,1068753,564943,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
42,42,42,42,42,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Kanpur Nagar,,,,,14580,17814,,,,,,93591.0,130137.0,4572951,,,,,,,,2625190,1369203,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
43,43,43,43,43,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Kasganj,,,,,4438,7855,,,,,,16009.0,27599.0,1438156,,,,,,,,805261,287062,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
44,44,44,44,44,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Kaushambi,,,,,4882,6961,,,,,,25583.0,34181.0,1596909,,,,,,,,976366,386363,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
45,45,45,45,45,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Kushinagar,,,,,7140,28890,,,,,,28180.0,109789.0,3560830,,,,,,,,1753456,862482,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
46,46,46,46,46,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Lakhimpur Kheri,,,,,4931,13361,,,,,,25152.0,63912.0,4013634,,,,,,,,2144759,756782,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
47,47,47,47,47,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Lalitpur,,,,,1743,7081,,,,,,7890.0,30334.0,1218002,,,,,,,,672628,275440,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
48,48,48,48,48,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Lucknow,,,,,11000,18987,,,,,,78963.0,132328.0,4588455,,,,,,,,3431163,2036884,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
49,49,49,49,49,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Maharajganj,,,,,6756,19001,,,,,,36069.0,86929.0,2665292,,,,,,,,1413582,715727,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
50,50,50,50,50,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Mahoba,,,,,1197,2595,,,,,,7201.0,16664.0,876055,,,,,,,,477718,230201,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
51,51,51,51,51,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Mainpuri,,,,,5570,8923,,,,,,41172.0,56184.0,1847194,,,,,,,,1104118,486159,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
52,52,52,52,52,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Mathura,,,,,7435,9126,,,,,,41299.0,46034.0,2541894,,,,,,,,1424175,691149,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
53,53,53,53,53,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Mau,,,,,8872,9355,,,,,,68722.0,67069.0,2205170,,,,,,,,1308139,573212,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
54,54,54,54,54,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Meerut,,,,,9189,10945,,,,,,49557.0,60831.0,3447405,,,,,,,,2036676,1175904,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
55,55,55,55,55,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Mirzapur,,,,,12946,9792,,,,,,58918.0,70841.0,2494533,,,,,,,,1554884,795506,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
56,56,56,56,56,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Moradabad,,,,,10651,12642,,,,,,48471.0,58487.0,4773138,,,,,,,,1736726,725940,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
57,57,57,57,57,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Muzaffarnagar,,,,,12940,9472,,,,,,76922.0,52549.0,4138605,,,,,,,,1557347,724234,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
58,58,58,58,58,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Pilibhit,,,,,17996,10210,,,,,,66471.0,49593.0,2037225,,,,,,,,1150813,476993,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
59,59,59,59,59,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Pratapgarh,,,,,4984,18608,,,,,,44396.0,125227.0,3173752,,,,,,,,2012311,957763,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
60,60,60,60,60,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Prayagraj,,,,,21393,23137,,,,,,101358.0,102207.0,5959798,,,,,,,,3410443,1390609,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
61,61,61,61,61,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Rae Bareli,,,,,6694,19092,,,,,,41504.0,116643.0,3404004,,,,,,,,1658390,749943,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
62,62,62,62,62,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Rampur,,,,,5953,9574,,,,,,28513.0,47406.0,2335398,,,,,,,,1216077,504784,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
63,63,63,63,63,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Saharanpur,,,,,8941,14074,,,,,,48222.0,80340.0,3464228,,,,,,,,1911288,929019,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
64,64,64,64,64,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Sambhal,,,,,6937,10487,,,,,,36340.0,62462.0,2217020,,,,,,,,1042651,407860,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
65,65,65,65,65,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Sant Kabir Nagar,,,,,8645,10955,,,,,,31681.0,51320.0,1714300,,,,,,,,936647,417776,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
66,66,66,66,66,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Shahjahanpur,,,,,3769,25943,,,,,,13095.0,85870.0,3002376,,,,,,,,2198790,1145489,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
67,67,67,67,67,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Shamli,,,,,3783,5813,,,,,,15038.0,22742.0,1274815,,,,,,,,677919,310926,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
68,68,68,68,68,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Shrawasti,,,,,3079,3085,,,,,,14239.0,14157.0,1114615,,,,,,,,628546,309705,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
69,69,69,69,69,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Siddharthnagar,,,,,8355,9704,,,,,,27907.0,40028.0,2553526,,,,,,,,1391233,751239,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
70,70,70,70,70,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Sitapur,,,,,7968,25670,,,,,,33043.0,109662.0,4474446,,,,,,,,2345721,971286,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
71,71,71,71,71,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Sonbhadra,,,,,8624,7016,,,,,,48552.0,45376.0,1862612,,,,,,,,1132707,526202,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
72,72,72,72,72,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Sultanpur,,,,,17989,10791,,,,,,159400.0,80475.0,3790922,,,,,,,,1527259,695073,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
73,73,73,73,73,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Unknown,6.0,0.0,11.0,,0,0,54.0,91.0,0.0,50.0,,0.0,0.0,0,,,,1710508.0,22911.0,1687463.0,,0,0,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
74,74,74,74,74,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Unnao,,,,,8794,14532,,,,,,52828.0,108584.0,3110595,,,,,,,,1777847,854446,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
75,75,75,75,75,2021-12-09,UP,6,0,11,0,644841,983367,54,91.0,0.0,50.0,,3628285.0,5254345.0,Varanasi,,,,,16088,21567,,,,,,157325.0,144976.0,3682194,,,,,,,,2597986,1382874,2021-12-10 11:07:24.572728,224979000,,,,1710508,22911,1687463,,116966139,56888350,0,0,0,0,0
