Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-09,HP,Bilaspur,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,14591,86,14479,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Chamba,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,13734,160,13562,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Hamirpur,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,17986,306,17609,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Kangra,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,52086,1174,50714,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Kinnaur,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,3528,39,3487,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Kullu,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,9742,158,9576,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Lahaul and Spiti,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Mandi,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,32014,462,31452,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Shimla,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,28003,652,27240,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Sirmaur,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,15469,211,15254,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Solan,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,23011,314,22645,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
2021-12-09,HP,Una,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,14681,262,14314,,2021-12-09 21:27:21,2021-12-09 19:00:00+05:30,https://twitter.com/nhm_hp,,227805,3842,223274,
