,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Adilabad,,,,,7682,4102,,,,,,52988.0,17013.0,708952,,,,,,,,486849,141133,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
1,1,1,1,1,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Bhadradri Kothagudem,,,,,2194,4197,,,,,,13192.0,20950.0,1304811,,,,,,,,721192,322380,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
2,2,2,2,2,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
3,3,3,3,3,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Hyderabad,,,,,9076,12363,,,,,,62650.0,92132.0,3441992,,,,,,,,3388212,2372716,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
4,4,4,4,4,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Jagtial,,,,,4723,8438,,,,,,15686.0,28970.0,983414,,,,,,,,644098,302267,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
5,5,5,5,5,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Jangaon,,,,,421,8409,,,,,,2023.0,22575.0,582457,,,,,,,,391458,187201,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
6,6,6,6,6,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Jayashankar Bhupalapally,,,,,1994,2821,,,,,,6367.0,12262.0,712257,,,,,,,,302112,166168,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
7,7,7,7,7,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Jogulamba Gadwal,,,,,10650,2247,,,,,,63994.0,7229.0,664971,,,,,,,,437495,92289,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
8,8,8,8,8,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Kamareddy,,,,,1082,7005,,,,,,7681.0,33965.0,972625,,,,,,,,591352,301969,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
9,9,9,9,9,2021-12-09,TG,201,1,184,0,157571,195397,967,1371.0,8.0,1156.0,,1070368.0,1001883.0,Karimnagar,,,,,1985,5336,,,,,,16168.0,31816.0,1016063,,,,,,,,780620,603197,2021-12-10 11:07:24.572728,37220000,,,,677747,4003,669857,,26235901,14083758,0,0,0,0,0
