,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Ambala,0,0,0,,790,7197,0.0,2.0,0.0,0.0,,5804.0,40958.0,1136784,,,,30154.0,509.0,29641,,896103,736690,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
1,1,1,1,1,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Bhiwani,0,0,0,,612,6762,0.0,0.0,0.0,0.0,,4853.0,46103.0,1629109,,,,22410.0,652.0,21758,,768705,511395,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
2,2,2,2,2,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Charkhi Dadri,0,0,0,,223,1095,0.0,0.0,0.0,1.0,,2084.0,10606.0,502276,,,,5079.0,139.0,4940,,372460,313399,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
3,3,3,3,3,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Faridabad,12,0,3,,2948,8938,16.0,35.0,0.0,24.0,,18549.0,61738.0,1798954,,,,99989.0,717.0,99231,,1744631,1087459,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
4,4,4,4,4,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Fatehabad,0,0,0,,599,4250,3.0,0.0,0.0,0.0,,3282.0,19232.0,941522,,,,17880.0,482.0,17398,,590840,270151,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
5,5,5,5,5,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Gurugram,10,0,15,,3562,10286,67.0,76.0,0.0,61.0,,24272.0,78935.0,1514085,,,,181818.0,924.0,180802,,2290446,1692100,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
6,6,6,6,6,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Hisar,0,0,0,,2175,9023,0.0,3.0,0.0,2.0,,11250.0,47973.0,1742815,,,,54002.0,1136.0,52862,,1027940,472604,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
7,7,7,7,7,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Jhajjar,0,0,0,,901,3862,1.0,0.0,0.0,0.0,,6226.0,24105.0,956907,,,,18850.0,328.0,18516,,713029,413546,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
8,8,8,8,8,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Jind,0,0,0,,1336,7059,1.0,0.0,0.0,0.0,,7275.0,35893.0,1332042,,,,21210.0,533.0,20677,,746571,370485,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
9,9,9,9,9,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Kaithal,1,0,0,,813,5019,1.0,2.0,0.0,1.0,,5960.0,28708.0,1072861,,,,11249.0,346.0,10900,,651784,358996,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
10,10,10,10,10,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Karnal,2,0,0,,1250,5730,1.0,7.0,1.0,1.0,,8577.0,33422.0,1506323,,,,40048.0,553.0,39489,,1041696,596714,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
11,11,11,11,11,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Kurukshetra,3,0,0,,912,4765,1.0,6.0,0.0,1.0,,5251.0,25186.0,964231,,,,22159.0,357.0,21796,,631865,341055,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
12,12,12,12,12,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Mahendragarh,0,0,0,,628,3901,0.0,0.0,0.0,0.0,,4609.0,24641.0,921680,,,,21689.0,155.0,21534,,602770,363130,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
13,13,13,13,13,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Nuh,0,0,0,,3916,1553,0.0,0.0,0.0,0.0,,34651.0,10227.0,1089406,,,,5014.0,123.0,4891,,623775,130276,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
14,14,14,14,14,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Palwal,0,0,0,,2023,4454,2.0,3.0,0.0,0.0,,14041.0,28008.0,1040493,,,,11031.0,153.0,10875,,675719,344246,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
15,15,15,15,15,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Panchkula,3,0,1,,561,2631,30.0,19.0,0.0,19.0,,2984.0,14226.0,558890,,,,30857.0,379.0,30455,,470856,346847,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
16,16,16,16,16,2021-12-09,HR,35.0,0.0,22,39144,32520,124603,127.0,179.0,1.0,120.0,241200.0,218986.0,750547.0,Panipat,0,0,0,,2299,7479,0.0,1.0,0.0,1.0,,14948.0,42532.0,1202811,,,,31155.0,638.0,30516,,897685,429011,2021-12-09T23:59:01.190767+05:30,28672000,,,,771939.0,10055.0,761648,13890093,18876130,11044905,0,0,0,0,0
