,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-09,TN,Ariyalur,,,,16931,264,16655,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
1,2021-12-09,TN,Chengalpattu,,,,174310,2538,171162,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
2,2021-12-09,TN,Chennai,,,,559119,8623,549231,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
3,2021-12-09,TN,Coimbatore,,,,251280,2480,247565,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
4,2021-12-09,TN,Cuddalore,,,,64453,873,63509,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
5,2021-12-09,TN,Dharmapuri,,,,28874,279,28505,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
6,2021-12-09,TN,Dindigul,,,,33272,651,32570,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
7,2021-12-09,TN,Erode,,,,106819,700,105414,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
8,2021-12-09,TN,Kallakurichi,,,,31581,210,31339,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
9,2021-12-09,TN,Kancheepuram,,,,75782,1265,74289,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
10,2021-12-09,TN,Kanyakumari,,,,62877,1059,61699,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
11,2021-12-09,TN,Karur,,,,24745,364,24222,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
12,2021-12-09,TN,Krishnagiri,,,,43930,355,43464,,2021-12-09T21:27:37.644053+05:30,,,,2733346,36575,2688888,55189430
