,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-09,GA,31,94,-70,0,644,2487,171,292.0,98.0,113.0,,5721.0,19206.0,North Goa,,,,,332,1242,,,,,,2863.0,9297.0,817761,,,,,,,,613951,494582,2021-12-10 11:07:24.572728,1540000,,,,179338,3482,175408,,1290559,1057896,0,0,0,0,0
1,1,1,1,1,2021-12-09,GA,31,94,-70,0,644,2487,171,292.0,98.0,113.0,,5721.0,19206.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-10 11:07:24.572728,1540000,,,,179338,3482,175408,,1290559,1057896,0,0,0,0,0
2,2,2,2,2,2021-12-09,GA,31,94,-70,0,644,2487,171,292.0,98.0,113.0,,5721.0,19206.0,South Goa,,,,,312,1245,,,,,,2858.0,9909.0,639962,,,,,,,,676608,563314,2021-12-10 11:07:24.572728,1540000,,,,179338,3482,175408,,1290559,1057896,0,0,0,0,0
3,3,3,3,3,2021-12-09,GA,31,94,-70,0,644,2487,171,292.0,98.0,113.0,,5721.0,19206.0,Unknown,31.0,94.0,-70.0,,0,0,171.0,292.0,98.0,113.0,,0.0,0.0,0,,,,179338.0,3482.0,175408.0,,0,0,2021-12-10 11:07:24.572728,1540000,,,,179338,3482,175408,,1290559,1057896,0,0,0,0,0
