Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-26,OR,Angul,43910,391,43490,172873.0,773617,275919,1049536,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Balangir,23394,126,23251,87867.0,947765,273564,1221329,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Balasore,40743,298,40327,9843.0,1305677,515358,1821035,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Bargarh,31114,335,30751,,794819,262932,1057751,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Bhadrak,26454,150,26231,258173.0,1017784,343141,1360925,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Boudh,12634,112,12488,496.0,253906,78032,331938,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Cuttack,94430,856,93187,5720.0,1384760,667964,2052724,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Deogarh,6526,50,6451,682.0,222808,60890,283698,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Dhenkanal,19850,243,19582,179477.0,727015,266947,993962,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Gajapati,9646,84,9546,715.0,285840,107233,393073,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Ganjam,33829,485,33330,750442.0,2197646,1624736,3822382,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Jagatsinghpur,27868,316,27451,46648.0,661654,252877,914531,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Jajpur,43679,172,43410,53956.0,1067919,355322,1423241,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Jharsuguda,23853,176,23665,1663.0,395090,180303,575393,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Kalahandi,24301,210,24082,1458.0,896336,286666,1183002,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Kandhamal,11537,83,11450,1516.0,374847,141617,516464,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Kendrapara,24812,251,24516,382732.0,897965,324871,1222836,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Kendujhar,20977,174,20796,474504.0,1066998,339151,1406149,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Khordha,174261,1545,170707,,2043732,1469408,3513140,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Koraput,19127,78,19028,1401.0,852891,375385,1228276,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Malkangiri,11665,49,11610,1841.0,380383,126192,506575,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Mayurbhanj,40753,284,40354,3307.0,1163950,390283,1554233,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Nabarangapur,23549,86,23459,162154.0,667075,177177,844252,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Nayagarh,23487,211,23242,1104.0,588881,206403,795284,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Nuapada,22900,84,22798,310.0,400084,119527,519611,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Puri,45379,458,44854,173340.0,1062398,493656,1556054,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Rayagada,20212,167,19969,578.0,545701,172565,718266,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Sambalpur,31594,240,31231,2007.0,763035,396898,1159933,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,State Pool,31804,0,31294,,,,,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Subarnapur,13184,61,13114,,412954,169840,582794,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
2021-10-26,OR,Sundargarh,61797,594,61110,,1110706,475670,1586376,1039269,8369,1026774,21647068.0,25264236,10930527,36194763
