,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,TN,Railway Quarantine,,,,,,,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
1,2021-12-29,TN,Airport Quarantine,,,,,,,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
2,2021-12-29,TN,Other State,,,,,,,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
3,2021-12-29,TN,Ariyalur,,,,16949,264,16677,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
4,2021-12-29,TN,Chengalpattu,,,,175295,2547,172237,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
5,2021-12-29,TN,Chennai,,,,562008,8651,551668,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
6,2021-12-29,TN,Coimbatore,,,,253226,2509,249755,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
7,2021-12-29,TN,Cuddalore,,,,64593,876,63626,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
8,2021-12-29,TN,Dharmapuri,,,,28989,281,28655,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
9,2021-12-29,TN,Dindigul,,,,33342,652,32653,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
10,2021-12-29,TN,Erode,,,,107710,711,106542,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
11,2021-12-29,TN,Kallakurichi,,,,31608,210,31381,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
12,2021-12-29,TN,Kancheepuram,,,,76112,1267,74666,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
13,2021-12-29,TN,Kanyakumari,,,,63121,1062,61929,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
14,2021-12-29,TN,Karur,,,,24974,364,24492,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
15,2021-12-29,TN,Krishnagiri,,,,44101,358,43673,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
16,2021-12-29,TN,Madurai,,,,75679,1187,74430,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
17,2021-12-29,TN,Nagapattinam,,,,21424,361,21049,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
18,2021-12-29,TN,Namakkal,,,,54529,517,53703,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
19,2021-12-29,TN,Nilgiris,,,,34427,219,34119,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
20,2021-12-29,TN,Perambalur,,,,12140,245,11876,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
21,2021-12-29,TN,Pudukkottai,,,,30385,421,29948,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
22,2021-12-29,TN,Ramanathapuram,,,,20679,359,20297,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
23,2021-12-29,TN,Ranipet,,,,43688,779,42876,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
24,2021-12-29,TN,Salem,,,,102449,1727,100389,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
25,2021-12-29,TN,Sivaganga,,,,20509,213,20249,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
26,2021-12-29,TN,Tenkasi,,,,27420,486,26921,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
27,2021-12-29,TN,Thanjavur,,,,76438,1007,75311,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
28,2021-12-29,TN,Theni,,,,43623,523,43094,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
29,2021-12-29,TN,Thiruvallur,,,,120821,1859,118757,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
30,2021-12-29,TN,Thiruvarur,,,,42024,462,41517,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
31,2021-12-29,TN,Thoothukkudi,,,,56605,412,56134,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
32,2021-12-29,TN,Tiruchirappalli,,,,78872,1100,77643,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
33,2021-12-29,TN,Tirunelveli,,,,49777,435,49290,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
34,2021-12-29,TN,Tirupathur,,,,29470,627,28817,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
35,2021-12-29,TN,Tiruppur,,,,98559,1025,97103,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
36,2021-12-29,TN,Tiruvannamalai,,,,55352,673,54632,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
37,2021-12-29,TN,Vellore,,,,50483,1141,49225,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
38,2021-12-29,TN,Viluppuram,,,,46114,358,45715,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
39,2021-12-29,TN,Virudhunagar,,,,46456,549,45868,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
40,2021-12-29,TN,Mayiladuthurai,,,,23429,319,23104,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
41,2021-12-29,TN,Unknown,,,,0,0,0,,2021-12-30 23:55:29.663172,,,,2746000,36758,2702588,57234367
