,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,KA,Bagalkote,,,,35187,333,34852,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
1,2021-12-29,KA,Ballari,,,,97846,1687,96057,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
2,2021-12-29,KA,Belagavi,,,,80124,948,79093,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
3,2021-12-29,KA,Bengaluru Rural,,,,62149,892,61226,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
4,2021-12-29,KA,Bengaluru Urban,,,,1262397,16392,1239616,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
5,2021-12-29,KA,Bidar,,,,24352,404,23943,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
6,2021-12-29,KA,Chamarajanagara,,,,33118,504,32590,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
7,2021-12-29,KA,Chikkaballapura,,,,44008,432,43561,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
8,2021-12-29,KA,Chikkamagaluru,,,,51452,398,51025,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
9,2021-12-29,KA,Chitradurga,,,,36770,211,36543,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
10,2021-12-29,KA,Dakshina Kannada,,,,116341,1693,114498,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
11,2021-12-29,KA,Davanagere,,,,51033,608,50412,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
12,2021-12-29,KA,Dharwad,,,,61500,1325,60140,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
13,2021-12-29,KA,Gadag,,,,26074,319,25755,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
14,2021-12-29,KA,Hassan,,,,112315,1262,110972,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
15,2021-12-29,KA,Haveri,,,,21961,643,21318,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
16,2021-12-29,KA,Kalaburagi,,,,61980,823,61147,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
17,2021-12-29,KA,Kodagu,,,,37742,338,37171,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
18,2021-12-29,KA,Kolar,,,,47144,643,46432,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
19,2021-12-29,KA,Koppal,,,,35209,528,34672,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
20,2021-12-29,KA,Mandya,,,,73948,655,73254,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
21,2021-12-29,KA,Mysuru,,,,180250,2428,177720,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
22,2021-12-29,KA,Other State,,,,36,3,33,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
23,2021-12-29,KA,Raichur,,,,39992,333,39658,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
24,2021-12-29,KA,Ramanagara,,,,24222,323,23895,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
25,2021-12-29,KA,Shivamogga,,,,69727,1090,68558,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
26,2021-12-29,KA,Tumakuru,,,,121332,1142,120097,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
27,2021-12-29,KA,Udupi,,,,77084,491,76504,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
28,2021-12-29,KA,Uttara Kannada,,,,56662,775,55801,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
29,2021-12-29,KA,Vijayapura,,,,36295,495,35789,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
30,2021-12-29,KA,Yadgir,,,,27548,206,27342,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
31,2021-12-29,KA,Unknown,,,,0,0,0,,2021-12-30 23:55:29.663172,,,,3005798,38324,2959674,56235594
