,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,DL,Central Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
1,2021-12-29,DL,East Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
2,2021-12-29,DL,New Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
3,2021-12-29,DL,North Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
4,2021-12-29,DL,North East Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
5,2021-12-29,DL,North West Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
6,2021-12-29,DL,Shahdara,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
7,2021-12-29,DL,South Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
8,2021-12-29,DL,South East Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
9,2021-12-29,DL,South West Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
10,2021-12-29,DL,West Delhi,,,,,,,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
11,2021-12-29,DL,Unknown,,,,1445102,25107,1417804,,2021-12-30 23:55:29.663172,2021-12-30 23:55:29.663172,,,1445102,25107,1417804,32575392
