,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,AP,Foreign Evacuees,,,,,,,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
1,2021-12-29,AP,Anantapur,,,,158247,1093,157133,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
2,2021-12-29,AP,Chittoor,,,,248749,1959,246570,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
3,2021-12-29,AP,East Godavari,,,,295092,1290,293666,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
4,2021-12-29,AP,Guntur,,,,179311,1258,177932,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
5,2021-12-29,AP,Krishna,,,,120697,1479,119085,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
6,2021-12-29,AP,Kurnool,,,,124223,854,123360,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
7,2021-12-29,AP,Other State,,,,,,,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
8,2021-12-29,AP,Prakasam,,,,138796,1130,137636,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
9,2021-12-29,AP,S.P.S. Nellore,,,,147105,1057,145942,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
10,2021-12-29,AP,Srikakulam,,,,123708,792,122853,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
11,2021-12-29,AP,Visakhapatnam,,,,158856,1139,157600,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
12,2021-12-29,AP,Vizianagaram,,,,83115,673,82435,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
13,2021-12-29,AP,West Godavari,,,,180070,1124,178890,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
14,2021-12-29,AP,Y.S.R. Kadapa,,,,115985,644,115311,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
15,2021-12-29,AP,Unknown,,,,0,0,0,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
16,2021-12-29,AP,Other States,,,,2461,0,2461,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
17,2021-12-29,AP,Other Countries,,,,434,0,434,,2021-12-30 23:55:29.663172,,,,2076849,14492,2061308,31262099
