,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,BR,Araria,,,,14980,139,14841,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
1,2021-12-29,BR,Arwal,,,,7381,109,7272,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
2,2021-12-29,BR,Aurangabad,,,,20017,75,19937,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
3,2021-12-29,BR,Banka,,,,7379,112,7267,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
4,2021-12-29,BR,Begusarai,,,,27222,561,26659,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
5,2021-12-29,BR,Bhagalpur,,,,25845,353,25489,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
6,2021-12-29,BR,Bhojpur,,,,10212,238,9974,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
7,2021-12-29,BR,Buxar,,,,9252,217,9035,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
8,2021-12-29,BR,Darbhanga,,,,10946,370,10574,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
9,2021-12-29,BR,East Champaran,,,,19024,527,18497,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
10,2021-12-29,BR,Gaya,,,,34019,364,33609,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
11,2021-12-29,BR,Gopalganj,,,,16689,256,16433,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
12,2021-12-29,BR,Jamui,,,,9418,118,9300,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
13,2021-12-29,BR,Jehanabad,,,,10789,244,10540,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
14,2021-12-29,BR,Kaimur,,,,4984,147,4837,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
15,2021-12-29,BR,Katihar,,,,18150,268,17879,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
16,2021-12-29,BR,Khagaria,,,,10064,164,9900,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
17,2021-12-29,BR,Kishanganj,,,,10147,105,10039,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
18,2021-12-29,BR,Lakhisarai,,,,7778,102,7676,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
19,2021-12-29,BR,Madhepura,,,,12547,111,12436,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
20,2021-12-29,BR,Madhubani,,,,18366,387,17978,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
21,2021-12-29,BR,Munger,,,,15130,272,14842,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
22,2021-12-29,BR,Muzaffarpur,,,,31409,621,30786,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
23,2021-12-29,BR,Nalanda,,,,23443,468,22972,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
24,2021-12-29,BR,Nawada,,,,10356,255,10099,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
25,2021-12-29,BR,Patna,,,,147251,2789,144359,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
26,2021-12-29,BR,Purnia,,,,24434,226,24205,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
27,2021-12-29,BR,Rohtas,,,,13987,271,13713,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
28,2021-12-29,BR,Saharsa,,,,17617,192,17425,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
29,2021-12-29,BR,Samastipur,,,,20039,259,19777,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
30,2021-12-29,BR,Saran,,,,23281,255,23026,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
31,2021-12-29,BR,Sheikhpura,,,,7695,105,7589,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
32,2021-12-29,BR,Sheohar,,,,4404,52,4352,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
33,2021-12-29,BR,Sitamarhi,,,,9190,127,9061,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
34,2021-12-29,BR,Siwan,,,,15203,285,14916,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
35,2021-12-29,BR,Supaul,,,,17225,157,17066,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
36,2021-12-29,BR,Vaishali,,,,19842,402,19437,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
37,2021-12-29,BR,West Champaran,,,,20891,393,20497,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
38,2021-12-29,BR,Unknown,,,,0,0,0,,2021-12-30 23:55:29.663172,,,,726606,12096,714294,60584090
