,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-29,WB,Alipurduar,,,,15785,102,15651,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
1,2021-12-29,WB,Bankura,,,,37024,276,36649,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
2,2021-12-29,WB,Birbhum,,,,42079,295,41598,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
3,2021-12-29,WB,Cooch Behar,,,,29902,99,29699,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
4,2021-12-29,WB,Dakshin Dinajpur,,,,18693,176,18444,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
5,2021-12-29,WB,Darjeeling,,,,58434,551,57668,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
6,2021-12-29,WB,Hooghly,,,,89334,1037,87778,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
7,2021-12-29,WB,Howrah,,,,101592,1548,99543,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
8,2021-12-29,WB,Jalpaiguri,,,,42753,592,42014,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
9,2021-12-29,WB,Jhargram,,,,12378,27,12310,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
10,2021-12-29,WB,Kalimpong,,,,7169,54,7094,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
11,2021-12-29,WB,Kolkata,,,,334723,5311,326500,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
12,2021-12-29,WB,Malda,,,,33895,188,33626,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
13,2021-12-29,WB,Murshidabad,,,,34261,331,33884,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
14,2021-12-29,WB,Nadia,,,,74968,903,73772,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
15,2021-12-29,WB,North 24 Parganas,,,,336280,5012,330015,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
16,2021-12-29,WB,Other State,,,,66,3,63,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
17,2021-12-29,WB,Paschim Bardhaman,,,,59023,366,58380,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
18,2021-12-29,WB,Paschim Medinipur,,,,54419,512,53752,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
19,2021-12-29,WB,Purba Bardhaman,,,,42811,209,42486,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
20,2021-12-29,WB,Purba Medinipur,,,,63583,404,63099,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
21,2021-12-29,WB,Purulia,,,,19528,114,19390,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
22,2021-12-29,WB,South 24 Parganas,,,,104036,1394,102135,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
23,2021-12-29,WB,Uttar Dinajpur,,,,20170,241,19884,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
24,2021-12-29,WB,Unknown,,,,0,0,0,,2021-12-30 23:55:29.663172,,,,1632906,19745,1605434,21312161
