Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Bishnupur,0,0,,86,273,777,0,15.0,1.0,,663.0,939.0,3478.0,240363,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,9225,193,,74305,132496,91132,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Chandel,0,0,,49,9,38,0,5.0,0.0,,210.0,139.0,708.0,144028,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,2360,41,,32931,27369,20441,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Churachandpur,0,0,,258,104,439,0,3.0,0.0,,702.0,676.0,2761.0,271274,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,10189,162,,120634,108052,79713,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Imphal East,3,2,,236,293,574,0,43.0,4.0,,1851.0,2009.0,4839.0,452661,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,27867,478,,249716,260564,188597,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Imphal West,11,0,,434,293,756,0,86.0,3.0,,3285.0,2324.0,5729.0,514683,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,44015,665,,450699,319402,243110,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Jiribam,0,0,,11,4,17,0,0.0,0.0,,172.0,59.0,265.0,43818,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28283,28575,23021,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Kakching,3,0,,32,126,615,0,6.0,0.0,,309.0,678.0,3282.0,135481,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,6447,113,,60886,86746,61149,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Kamjong,0,0,,18,27,14,0,0.0,0.0,,52.0,302.0,166.0,45616,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14317,11857,7915,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Kangpokpi,0,0,,17,131,166,0,1.0,0.0,,181.0,837.0,879.0,0,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,2788,62,,41372,43232,28412,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Noney,0,0,,4,18,9,0,0.0,0.0,,49.0,401.0,237.0,0,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,1074,4,,17976,18762,13188,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Pherzawl,0,0,,6,20,18,0,0.0,0.0,,68.0,102.0,213.0,47250,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7461,13211,11999,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Senapati,0,0,,116,44,50,0,4.0,0.0,,901.0,534.0,528.0,354772,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,2248,10,,68197,31119,22979,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Tamenglong,0,0,,63,46,39,0,0.0,0.0,,458.0,498.0,516.0,140143,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,50522,22242,15766,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Tengnoupal,0,0,,5,24,81,0,0.0,0.0,,132.0,133.0,716.0,0,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15747,27073,17127,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Thoubal,1,0,,89,236,764,0,4.0,0.0,,656.0,1125.0,5891.0,420517,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,9484,178,,121792,144811,89395,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
2021-12-11,MN,18,2,32,1481,1726,4441,0,168.0,8.0,194.0,9989.0,11367.0,30730.0,Ukhrul,0,0,,57,78,84,0,1.0,0.0,,300.0,611.0,522.0,183115,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,2997,44,,80765,26072,19013,2021-12-11 23:02:30,3103000,2021-12-11 14:00:00+05:30,https://twitter.com/health_manipur,,125496,1989,123179,1435603,1301583,932957
