,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Agar Malwa,,,,,199,1839,,,,,,1490.0,26607.0,0,,,,,,,,439733,396977,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
1,1,1,1,1,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Alirajpur,,,,,587,4379,,,,,,9376.0,35162.0,728677,,,,,,,,395505,255222,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
2,2,2,2,2,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Anuppur,,,,,460,17325,,,,,,2740.0,61220.0,749521,,,,,,,,496072,407670,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
3,3,3,3,3,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Ashoknagar,,,,,699,8700,,,,,,3854.0,59396.0,844979,,,,,,,,569598,455327,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
4,4,4,4,4,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Balaghat,,,,,604,20804,,,,,,4938.0,94351.0,1701156,,,,,,,,1334715,1033894,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
5,5,5,5,5,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Barwani,,,,,1016,15588,,,,,,5263.0,114739.0,1385659,,,,,,,,824807,617541,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
6,6,6,6,6,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Betul,,,,,480,6375,,,,,,4267.0,62056.0,1575247,,,,,,,,1082947,798597,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
7,7,7,7,7,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Bhind,,,,,292,8791,,,,,,6005.0,53963.0,1703562,,,,,,,,1097684,867452,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
8,8,8,8,8,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Bhopal,,,,,1656,11298,,,,,,13755.0,96590.0,2368145,,,,,,,,2062135,1726493,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
9,9,9,9,9,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Burhanpur,,,,,667,4325,,,,,,5465.0,46143.0,756993,,,,,,,,527645,451384,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
10,10,10,10,10,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Chhatarpur,,,,,943,14857,,,,,,8000.0,106570.0,1762857,,,,,,,,1157722,909467,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
11,11,11,11,11,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Chhindwara,,,,,903,28264,,,,,,4286.0,120155.0,2090306,,,,,,,,1649377,1258231,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
12,12,12,12,12,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Damoh,,,,,256,10533,,,,,,1733.0,77991.0,1263703,,,,,,,,855961,757155,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
13,13,13,13,13,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Datia,,,,,141,3011,,,,,,1296.0,29524.0,786375,,,,,,,,572139,516017,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
14,14,14,14,14,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Dewas,,,,,1204,5576,,,,,,9012.0,45904.0,1563107,,,,,,,,1051905,878351,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
15,15,15,15,15,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Dhar,,,,,821,34390,,,,,,9977.0,240677.0,2184672,,,,,,,,1423828,1148657,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
16,16,16,16,16,2021-12-11,MP,15,0,13,0,48777,714601,110,105.0,1.0,91.0,,293200.0,3972759.0,Dindori,,,,,129,13541,,,,,,1115.0,56805.0,704218,,,,,,,,489803,474434,2021-12-12 11:28:22.248036,82232000,,,,793337,10529,782653,,51649231,42574210,0,0,0,0,0
