,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-11,ML,East Garo Hills,,,,1912,14,1888,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
1,2021-12-11,ML,East Jaintia Hills,,,,2446,32,2410,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
2,2021-12-11,ML,East Khasi Hills,,,,41836,1002,40652,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
3,2021-12-11,ML,North Garo Hills,,,,1685,8,1677,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
4,2021-12-11,ML,Ri-Bhoi,,,,9733,90,9641,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
5,2021-12-11,ML,South Garo Hills,,,,1218,12,1205,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
6,2021-12-11,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
7,2021-12-11,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
8,2021-12-11,ML,West Garo Hills,,,,9085,73,9005,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
9,2021-12-11,ML,West Jaintia Hills,,,,6823,136,6685,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
10,2021-12-11,ML,West Khasi Hills,,,,5520,74,5440,,2021-12-12T07:42:51.756185+05:30,,,,84680,1476,82990,
