,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
25,25,25,25,25,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Thanjavur,12,0,12,,13769,29831,127,84.0,0.0,130.0,,37232.0,74855.0,2402781,,,,76238,998,75100,,1474280,853388,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
26,26,26,26,26,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Theni,0,0,0,,7685,18473,8,5.0,0.0,9.0,,14070.0,33229.0,1243684,,,,43614,521,43085,,726500,491955,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
27,27,27,27,27,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Thiruvallur,19,1,24,,9198,23704,175,172.0,3.0,176.0,,23989.0,54587.0,3725697,,,,120484,1853,118340,,1131399,611729,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
28,28,28,28,28,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Thiruvarur,9,0,6,,10118,19843,61,59.0,2.0,52.0,,30971.0,51833.0,1268094,,,,41952,461,41403,,744192,454846,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
29,29,29,29,29,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Thoothukkudi,2,0,3,,4936,34017,27,28.0,1.0,22.0,,28690.0,59313.0,1738376,,,,56532,412,56084,,1271534,522697,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
30,30,30,30,30,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Tiruchirappalli,18,1,18,,19700,52556,156,136.0,4.0,160.0,,30365.0,73381.0,2713858,,,,78656,1088,77364,,1814969,1046777,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
31,31,31,31,31,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Tirunelveli,5,1,8,,8002,23053,57,27.0,1.0,50.0,,16850.0,48010.0,1665253,,,,49697,434,49214,,962819,491594,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
32,32,32,32,32,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Tirupathur,4,0,2,,10244,13955,19,28.0,0.0,21.0,,23807.0,26805.0,1111812,,,,29424,627,28767,,643671,353511,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
33,33,33,33,33,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Tiruppur,48,0,58,,24960,76336,411,386.0,3.0,374.0,,32956.0,94536.0,2471222,,,,97774,1003,96157,,1810379,1050344,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
34,34,34,34,34,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Tiruvannamalai,8,0,4,,6990,25761,34,50.0,2.0,32.0,,38040.0,84422.0,2468965,,,,55259,672,54524,,1723938,1057036,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
35,35,35,35,35,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Vellore,7,0,11,,12366,16124,77,67.0,0.0,84.0,,56178.0,47633.0,1614242,,,,50311,1141,49031,,957162,548073,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
36,36,36,36,36,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Viluppuram,3,0,2,,22154,40941,32,17.0,1.0,31.0,,66609.0,103140.0,2093003,,,,46049,358,45658,,1343134,774932,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
37,37,37,37,37,2021-12-11,TN,681,13,719,102414,450009,1079277,5216,4923.0,80.0,5143.0,712956.0,1198807.0,2288790.0,Virudhunagar,1,0,1,,9830,21487,17,5.0,0.0,15.0,,26941.0,48393.0,1943309,,,,46408,549,45846,,1249674,811607,2021-12-11T23:56:11.935263+05:30,75695000,,,,2734715,36599,2690346,55394861,47553849,28899038,0,0,0,0,0
