,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-11,SK,4,1,12,0,36,132,50,62.0,1.0,64.0,,543.0,4367.0,East Sikkim,,,,,36,132,,,,,,276.0,2286.0,281293,,,,,,,,264874,244989,2021-12-12 11:28:22.248036,664000,,,,32421,406,31805,,524040,476480,0,0,0,0,0
1,1,1,1,1,2021-12-11,SK,4,1,12,0,36,132,50,62.0,1.0,64.0,,543.0,4367.0,North Sikkim,,,,,0,0,,,,,,8.0,158.0,43354,,,,,,,,33193,28742,2021-12-12 11:28:22.248036,664000,,,,32421,406,31805,,524040,476480,0,0,0,0,0
2,2,2,2,2,2021-12-11,SK,4,1,12,0,36,132,50,62.0,1.0,64.0,,543.0,4367.0,South Sikkim,,,,,0,0,,,,,,157.0,1144.0,146742,,,,,,,,121998,110088,2021-12-12 11:28:22.248036,664000,,,,32421,406,31805,,524040,476480,0,0,0,0,0
3,3,3,3,3,2021-12-11,SK,4,1,12,0,36,132,50,62.0,1.0,64.0,,543.0,4367.0,Unknown,4.0,1.0,12.0,,0,0,50.0,62.0,1.0,64.0,,0.0,0.0,0,,,,32421.0,406.0,31805.0,,0,0,2021-12-12 11:28:22.248036,664000,,,,32421,406,31805,,524040,476480,0,0,0,0,0
4,4,4,4,4,2021-12-11,SK,4,1,12,0,36,132,50,62.0,1.0,64.0,,543.0,4367.0,West Sikkim,,,,,0,0,,,,,,102.0,779.0,136299,,,,,,,,103975,92661,2021-12-12 11:28:22.248036,664000,,,,32421,406,31805,,524040,476480,0,0,0,0,0
