,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-11,RJ,Ajmer,,,,37842,410,37416,639155,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
1,2021-12-11,RJ,Alwar,,,,59736,307,59407,1279270,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
2,2021-12-11,RJ,Banswara,,,,10005,104,9901,239883,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
3,2021-12-11,RJ,Baran,,,,11997,61,11936,168493,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
4,2021-12-11,RJ,Barmer,,,,15580,185,15387,335951,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
5,2021-12-11,RJ,Bharatpur,,,,19604,260,19341,388107,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
6,2021-12-11,RJ,Bhilwara,,,,29783,156,29626,404096,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
7,2021-12-11,RJ,Bikaner,,,,40387,546,39819,604727,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
8,2021-12-11,RJ,Bundi,,,,7967,48,7919,180743,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
9,2021-12-11,RJ,Chittorgarh,,,,19809,139,19670,368351,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
10,2021-12-11,RJ,Churu,,,,16721,107,16614,325677,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
11,2021-12-11,RJ,Dausa,,,,13354,62,13291,216032,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
12,2021-12-11,RJ,Dholpur,,,,11010,48,10962,229018,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
13,2021-12-11,RJ,Dungarpur,,,,18412,131,18276,256515,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
14,2021-12-11,RJ,Ganganagar,,,,19357,150,19205,342630,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
15,2021-12-11,RJ,Hanumangarh,,,,16066,111,15943,391492,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
16,2021-12-11,RJ,Jaipur,,,,188125,1971,186023,2583920,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
17,2021-12-11,RJ,Jaisalmer,,,,13646,66,13578,209167,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
18,2021-12-11,RJ,Jalore,,,,10067,72,9995,382260,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
19,2021-12-11,RJ,Jhalawar,,,,13612,187,13425,293634,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
20,2021-12-11,RJ,Jhunjhunu,,,,14819,158,14654,385233,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
21,2021-12-11,RJ,Jodhpur,,,,112429,1103,111318,1171492,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
22,2021-12-11,RJ,Karauli,,,,7156,70,7086,175551,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
23,2021-12-11,RJ,Kota,,,,57055,449,56605,903583,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
24,2021-12-11,RJ,Nagaur,,,,17759,177,17577,502483,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
25,2021-12-11,RJ,Pali,,,,27329,287,27040,358778,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
26,2021-12-11,RJ,Pratapgarh,,,,7143,63,7080,216395,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
27,2021-12-11,RJ,Rajsamand,,,,17046,169,16877,237840,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
28,2021-12-11,RJ,Sawai Madhopur,,,,10618,61,10557,197794,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
29,2021-12-11,RJ,Sikar,,,,30624,335,30283,428734,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
30,2021-12-11,RJ,Sirohi,,,,13732,79,13653,264354,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
31,2021-12-11,RJ,Tonk,,,,9498,92,9406,259261,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
32,2021-12-11,RJ,Udaipur,,,,56439,753,55667,718086,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
33,2021-12-11,RJ,Other State,,,,337,39,298,6012,2021-12-11T23:02:34.559018+05:30,,,,955064,8956,945835,15664717
