Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Alipurduar,2,0,3,,893,8068,0,18.0,0.0,22.0,,6632.0,37267.0,1700000,,,,15748,102,15604,,1061162,578850,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Bankura,4,0,9,,438,8473,0,37.0,0.0,64.0,,4919.0,46835.0,3596292,,,,36879,276,36499,,1768949,778234,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Birbhum,25,0,16,,907,6571,0,134.0,1.0,95.0,,7664.0,40485.0,3502387,,,,41832,290,41330,,1429693,850560,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Cooch Behar,10,0,11,,1697,12805,0,79.0,1.0,71.0,,23108.0,96749.0,2822780,,,,29763,99,29524,,1889460,769421,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Dakshin Dinajpur,3,0,14,,423,7885,0,78.0,1.0,95.0,,3789.0,53396.0,1670931,,,,18631,176,18293,,1124260,600322,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Darjeeling,18,0,20,,858,6382,0,118.0,0.0,133.0,,7750.0,53483.0,1842034,,,,58134,549,57338,,1386021,968343,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Hooghly,45,1,48,,2659,35086,0,296.0,6.0,316.0,,13996.0,114733.0,5520389,,,,88642,1021,87037,,3777168,2013106,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Howrah,30,2,43,,2927,23584,0,244.0,4.0,285.0,,17279.0,94674.0,4841638,,,,100966,1541,98910,,3228271,1864964,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Jalpaiguri,8,0,14,,1234,7344,0,83.0,0.0,87.0,,20805.0,55893.0,3869675,,,,42554,590,41801,,1511423,666656,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Jhargram,2,0,3,,216,2601,0,20.0,0.0,21.0,,2760.0,27639.0,1136548,,,,12320,27,12252,,802253,363893,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Kalimpong,2,0,2,,36,618,0,8.0,0.0,14.0,,339.0,4314.0,251642,,,,7147,54,7069,,183208,161979,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Kolkata,205,2,176,,2688,12614,0,1227.0,16.0,1125.0,,18463.0,74375.0,4486679,,,,330824,5271,323353,,4910335,3663206,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Malda,4,0,8,,3650,11353,0,46.0,0.0,59.0,,32960.0,83633.0,3997970,,,,33797,188,33510,,2411877,920808,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
2021-12-11,WB,610,10,612,37527,41537,359825,0,3971.0,60.0,4005.0,248197.0,375113.0,2056953.0,Murshidabad,2,0,4,,2417,21517,0,25.0,1.0,32.0,,28989.0,184941.0,7102430,,,,34195,331,33811,,4733233,1801308,2021-12-11T23:56:15.661354+05:30,96906000,,,,1622608,19594,1595452,20722577,64046362,32920192
