,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
1,1,1,1,1,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Baksa,,,,,844,14252,,,,,,5719.0,47449.0,953773,,,,,,,,600575,316403,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
2,2,2,2,2,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Barpeta,,,,,612,19524,,,,,,5185.0,79533.0,1693190,,,,,,,,1150069,842694,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
3,3,3,3,3,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Biswanath,,,,,420,5001,,,,,,4344.0,15435.0,612491,,,,,,,,499990,315773,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
4,4,4,4,4,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Bongaigaon,,,,,107,4877,,,,,,1651.0,23616.0,732639,,,,,,,,515980,350795,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
5,5,5,5,5,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Cachar,,,,,1325,25909,,,,,,5288.0,78247.0,1736319,,,,,,,,1159496,639735,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
6,6,6,6,6,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Charaideo,,,,,293,3444,,,,,,2967.0,12955.0,0,,,,,,,,331102,194181,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
7,7,7,7,7,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Chirang,,,,,206,2777,,,,,,1694.0,13922.0,481818,,,,,,,,306853,183087,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
8,8,8,8,8,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Darrang,,,,,206,5707,,,,,,1690.0,29153.0,908090,,,,,,,,639277,364959,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
9,9,9,9,9,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Dhemaji,,,,,586,5517,,,,,,5707.0,14731.0,688077,,,,,,,,461172,296706,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
10,10,10,10,10,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Dhubri,,,,,560,13204,,,,,,4784.0,57073.0,1948632,,,,,,,,1021971,500621,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
11,11,11,11,11,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Dibrugarh,,,,,916,11832,,,,,,10048.0,50992.0,1327748,,,,,,,,970907,666180,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
12,12,12,12,12,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Dima Hasao,,,,,185,812,,,,,,1757.0,2690.0,213529,,,,,,,,133115,79719,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
13,13,13,13,13,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Goalpara,,,,,308,9047,,,,,,4336.0,44452.0,1008959,,,,,,,,704725,402272,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
14,14,14,14,14,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Golaghat,,,,,500,8744,,,,,,5254.0,30825.0,1058674,,,,,,,,770965,508952,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
15,15,15,15,15,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Hailakandi,,,,,0,7469,,,,,,512.0,26718.0,659260,,,,,,,,444862,276244,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
16,16,16,16,16,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Hojai,,,,,413,8109,,,,,,2727.0,31258.0,931218,,,,,,,,636609,480014,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
17,17,17,17,17,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Jorhat,,,,,279,3252,,,,,,6695.0,20498.0,1091295,,,,,,,,705078,518742,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
18,18,18,18,18,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Kamrup,,,,,1357,20147,,,,,,11810.0,89312.0,1517202,,,,,,,,1172334,772674,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
19,19,19,19,19,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Kamrup Metropolitan,,,,,812,5049,,,,,,8490.0,31207.0,1260419,,,,,,,,1293177,1074123,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
20,20,20,20,20,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Karbi Anglong,,,,,1435,4210,,,,,,13405.0,19095.0,965280,,,,,,,,364748,201842,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
21,21,21,21,21,2021-12-11,AS,112,0,137,0,16760,250371,1144,966.0,14.0,1046.0,,156920.0,1043901.0,Karimganj,,,,,719,13247,,,,,,4579.0,42889.0,1217002,,,,,,,,716892,409049,2021-12-12 11:28:22.248036,34293000,,,,618441,6130,609854,,21597650,13675074,0,0,0,0,0
