Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-11,GJ,Ahmedabad,2021-12-11 23:55:40.352460,,,238772,3411,235203,5594200,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Amreli,2021-12-11 23:55:40.352460,,,10811,102,10709,628735,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Anand,2021-12-11 23:55:40.352460,,,9658,50,9595,601695,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Aravalli,2021-12-11 23:55:40.352460,,,5188,78,5109,386945,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Banaskantha,2021-12-11 23:55:40.352460,,,13636,162,13470,926055,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Bharuch,2021-12-11 23:55:40.352460,,,11444,118,11322,556439,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Bhavnagar,2021-12-11 23:55:40.352460,,,21487,302,21155,1262660,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Botad,2021-12-11 23:55:40.352460,,,2218,42,2176,268330,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Chhota Udaipur,2021-12-11 23:55:40.352460,,,3395,38,3357,298417,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
2021-12-11,GJ,Dahod,2021-12-11 23:55:40.352460,,,9958,38,9917,764552,2021-12-11 23:55:40.351771,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605
