Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Ahmedabad,11,0,11,7100,3594,25696,0,115.0,0.0,60.0,56616.0,27182.0,136155.0,7208200,2021-12-11 23:55:40.352460,,,238772,3411,235203,5594200,6124507,4516584,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Amreli,0,0,0,766,672,4800,0,0.0,0.0,0.0,6880.0,6890.0,46724.0,1513614,2021-12-11 23:55:40.352460,,,10811,102,10709,628735,969306,878438,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Anand,1,0,2,1246,223,6351,0,9.0,0.0,3.0,11059.0,2353.0,35217.0,2090276,2021-12-11 23:55:40.352460,,,9658,50,9595,601695,1517789,1428482,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Aravalli,0,0,0,814,113,4881,0,1.0,0.0,1.0,6446.0,739.0,23185.0,1051746,2021-12-11 23:55:40.352460,,,5188,78,5109,386945,722918,699481,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Banaskantha,0,0,0,2648,1216,17323,0,4.0,0.0,0.0,17872.0,7125.0,102324.0,3116045,2021-12-11 23:55:40.352460,,,13636,162,13470,926055,2182716,2080411,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Bharuch,0,0,0,1409,2566,27251,0,1.0,0.0,10.0,9189.0,17763.0,114457.0,1550822,2021-12-11 23:55:40.352460,,,11444,118,11322,556439,1292337,1059304,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Bhavnagar,0,0,0,2002,1591,26010,0,13.0,1.0,5.0,15538.0,13088.0,158842.0,2877961,2021-12-11 23:55:40.352460,,,21487,302,21155,1262660,1768300,1567915,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Botad,0,0,0,0,263,2644,0,0.0,0.0,0.0,2561.0,2000.0,22701.0,656005,2021-12-11 23:55:40.352460,,,2218,42,2176,268330,388168,350881,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Chhota Udaipur,0,0,0,618,630,4237,0,0.0,0.0,0.0,4932.0,5511.0,23540.0,1071831,2021-12-11 23:55:40.352460,,,3395,38,3357,298417,646873,595243,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Dahod,0,0,0,1970,248,10343,0,0.0,0.0,0.0,11495.0,2185.0,115160.0,2126558,2021-12-11 23:55:40.352460,,,9958,38,9917,764552,1507106,1402850,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Dang,0,0,0,145,31,150,0,0.0,0.0,0.0,1395.0,724.0,5883.0,226769,2021-12-11 23:55:40.352460,,,866,18,848,89583,164352,91832,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Devbhumi Dwarka,2,0,0,693,716,3427,0,2.0,0.0,0.0,6147.0,9318.0,21641.0,752484,2021-12-11 23:55:40.352460,,,4177,82,4093,261242,551163,445479,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Gandhinagar,1,0,4,1553,645,8989,0,6.0,0.0,6.0,12224.0,5500.0,60221.0,1387478,2021-12-11 23:55:40.352460,,,20779,205,20566,881456,1206400,1014934,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Gir Somnath,0,0,0,846,786,9316,0,0.0,0.0,6.0,6212.0,5703.0,80017.0,1217477,2021-12-11 23:55:40.352460,,,8579,67,8510,406815,902246,729628,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Jamnagar,15,0,0,1574,663,3514,0,48.0,0.0,9.0,9973.0,5714.0,44061.0,2159130,2021-12-11 23:55:40.352460,,,35060,478,34527,933470,1159054,939218,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
2021-12-11,GJ,71,0,27,55401,44702,349682,0,418.0,4.0,216.0,447036.0,310329.0,2197087.0,Junagadh,0,0,0,2257,369,4104,0,1.0,0.0,0.0,19155.0,2475.0,37645.0,2742291,2021-12-11 23:55:40.352460,,,20543,272,20270,920074,1335269,1304798,2021-12-11 23:55:40.351771,67936000,2021-12-11 23:55:40.352802,,,827915,10095,817296,33205605,46304230,38930008
