,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Adilabad,,,,,7168,5478,,,,,,50849.0,23623.0,708952,,,,,,,,501909,151481,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
1,1,1,1,1,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Bhadradri Kothagudem,,,,,4267,8001,,,,,,17633.0,29523.0,1304811,,,,,,,,729447,337181,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
2,2,2,2,2,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
3,3,3,3,3,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Hyderabad,,,,,8905,14041,,,,,,57150.0,82746.0,3441992,,,,,,,,3404303,2398222,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
4,4,4,4,4,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Jagtial,,,,,12331,12111,,,,,,32324.0,44053.0,983414,,,,,,,,663949,326084,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
5,5,5,5,5,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Jangaon,,,,,688,10829,,,,,,2471.0,39975.0,582457,,,,,,,,392641,208794,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
6,6,6,6,6,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Jayashankar Bhupalapally,,,,,1960,2914,,,,,,9552.0,16004.0,712257,,,,,,,,306261,172102,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
7,7,7,7,7,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Jogulamba Gadwal,,,,,1192,5035,,,,,,63192.0,13266.0,664971,,,,,,,,443002,99785,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
8,8,8,8,8,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Kamareddy,,,,,1143,7220,,,,,,7682.0,37965.0,972625,,,,,,,,593587,316678,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
9,9,9,9,9,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Karimnagar,,,,,2166,6069,,,,,,14425.0,32395.0,1016063,,,,,,,,784711,614630,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
10,10,10,10,10,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Khammam,,,,,3493,13953,,,,,,19525.0,73259.0,1401639,,,,,,,,1046116,649313,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
11,11,11,11,11,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Komaram Bheem,,,,,1503,3235,,,,,,14570.0,9396.0,515835,,,,,,,,316192,71611,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
12,12,12,12,12,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Mahabubabad,,,,,9257,6624,,,,,,31751.0,35647.0,1318110,,,,,,,,561206,315126,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
13,13,13,13,13,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Mahabubnagar,,,,,12695,12558,,,,,,112109.0,40689.0,0,,,,,,,,682805,247734,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
14,14,14,14,14,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Mancherial,,,,,2058,9011,,,,,,14115.0,38383.0,807037,,,,,,,,528457,254737,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
15,15,15,15,15,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Medak,,,,,1091,9713,,,,,,8097.0,31212.0,767428,,,,,,,,556793,268455,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
16,16,16,16,16,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Medchal Malkajgiri,,,,,5935,11460,,,,,,43370.0,74026.0,2542203,,,,,,,,2328196,1683584,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
17,17,17,17,17,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Mulugu,,,,,3887,5088,,,,,,5060.0,15908.0,294671,,,,,,,,205669,116489,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
18,18,18,18,18,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Nagarkurnool,,,,,2763,8576,,,,,,22820.0,22386.0,893308,,,,,,,,589957,192260,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
19,19,19,19,19,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Nalgonda,,,,,2304,9483,,,,,,10361.0,29174.0,1631399,,,,,,,,1103351,434080,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
20,20,20,20,20,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Narayanpet,,,,,2642,13457,,,,,,24941.0,35301.0,566874,,,,,,,,414591,129457,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
21,21,21,21,21,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Nirmal,,,,,5405,3542,,,,,,70135.0,16081.0,709415,,,,,,,,537497,197007,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
22,22,22,22,22,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Nizamabad,,,,,3010,17434,,,,,,24791.0,82220.0,1534428,,,,,,,,998282,492553,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
23,23,23,23,23,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
24,24,24,24,24,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Peddapalli,,,,,5890,5423,,,,,,32209.0,29185.0,795332,,,,,,,,565049,302337,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
25,25,25,25,25,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Rajanna Sircilla,,,,,1004,7396,,,,,,5926.0,39774.0,546121,,,,,,,,400304,244881,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
26,26,26,26,26,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Ranga Reddy,,,,,7065,11372,,,,,,48900.0,68806.0,2551731,,,,,,,,2568883,1701741,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
27,27,27,27,27,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Sangareddy,,,,,22109,5534,,,,,,141466.0,49398.0,1527628,,,,,,,,1078344,527781,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
28,28,28,28,28,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Siddipet,,,,,9303,2806,,,,,,41559.0,14223.0,993376,,,,,,,,695013,356456,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
29,29,29,29,29,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Suryapet,,,,,3550,11491,,,,,,21658.0,61691.0,1099560,,,,,,,,683267,363807,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
30,30,30,30,30,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Unknown,188.0,1.0,193.0,,0,0,1027.0,1355.0,7.0,1236.0,,0.0,0.0,0,,,,678142.0,4005.0,670246.0,,0,0,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
31,31,31,31,31,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Vikarabad,,,,,3536,8806,,,,,,18094.0,29984.0,881250,,,,,,,,614208,163152,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
32,32,32,32,32,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Wanaparthy,,,,,674,9410,,,,,,43571.0,23951.0,751553,,,,,,,,423812,135466,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
33,33,33,33,33,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Warangal Rural,,,,,6443,4065,,,,,,59798.0,22893.0,716457,,,,,,,,486588,190314,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
34,34,34,34,34,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Warangal Urban,,,,,2111,5425,,,,,,14938.0,33224.0,1135707,,,,,,,,839972,603993,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
35,35,35,35,35,2021-12-11,TG,188,1,193,0,158772,272238,1027,1355.0,7.0,1236.0,,1092168.0,1216660.0,Yadadri Bhuvanagiri,,,,,1224,4678,,,,,,7126.0,20299.0,726465,,,,,,,,514752,329730,2021-12-12 11:28:22.248036,37220000,,,,678142,4005,670246,,26559114,14597021,0,0,0,0,0
