,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Ambala,0,0,0,,636,4411,0.0,3.0,0.0,2.0,,5354.0,42127.0,1136784,,,,30155.0,509.0,29643,,897579,749200,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
1,1,1,1,1,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Bhiwani,0,0,0,,565,7223,1.0,1.0,0.0,0.0,,4255.0,44951.0,1629109,,,,22411.0,652.0,21758,,769917,526557,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
2,2,2,2,2,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Charkhi Dadri,0,0,0,,138,905,0.0,0.0,0.0,1.0,,1657.0,9296.0,502276,,,,5079.0,139.0,4940,,372795,315690,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
3,3,3,3,3,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Faridabad,3,0,2,,2481,8860,18.0,34.0,0.0,20.0,,18565.0,62317.0,1798954,,,,99996.0,717.0,99237,,1749864,1105425,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
4,4,4,4,4,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Fatehabad,0,0,0,,511,3329,2.0,0.0,0.0,0.0,,3339.0,20850.0,941522,,,,17880.0,482.0,17398,,591869,276514,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
5,5,5,5,5,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Gurugram,12,0,8,,5403,20622,56.0,86.0,0.0,69.0,,26866.0,91267.0,1514085,,,,181842.0,924.0,180820,,2298456,1721487,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
6,6,6,6,6,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Hisar,0,0,0,,1185,5782,1.0,0.0,0.0,2.0,,10733.0,46694.0,1742815,,,,54002.0,1136.0,52862,,1030883,486299,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
7,7,7,7,7,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Jhajjar,0,0,0,,754,3349,0.0,0.0,0.0,0.0,,5977.0,24687.0,956907,,,,18850.0,328.0,18516,,714631,421214,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
8,8,8,8,8,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Jind,0,0,0,,1352,6097,0.0,0.0,0.0,0.0,,7842.0,39350.0,1332042,,,,21210.0,533.0,20677,,749284,383884,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
9,9,9,9,9,2021-12-11,HR,23.0,0.0,13,37720,26962,113877,126.0,192.0,1.0,121.0,248199.0,207154.0,777262.0,Kaithal,0,0,0,,625,4136,1.0,3.0,0.0,1.0,,5520.0,30458.0,1072861,,,,11250.0,346.0,10900,,653284,368780,2021-12-11T23:55:44.374985+05:30,28672000,,,,771989.0,10055.0,761684,13966631,18932646,11284023,0,0,0,0,0
