Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Ajmer,1,0,1,903,3335,34349,0,12.0,0.0,16.0,6656.0,12982.0,98066.0,2584913,,,,37842,410,37416,639155,1803930,1429160,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Alwar,1,0,2,3817,33606,79935,0,17.0,0.0,6.0,22449.0,71554.0,165303.0,3671999,,,,59736,307,59407,1279270,2395567,1421735,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Banswara,0,0,0,963,4290,8143,0,0.0,0.0,0.0,6420.0,16554.0,36655.0,1798194,,,,10005,104,9901,239883,1116123,770717,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Baran,0,0,0,847,1403,7670,0,0.0,0.0,0.0,4855.0,9112.0,46378.0,1223921,,,,11997,61,11936,168493,807961,495650,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Barmer,0,0,0,430,2971,9463,0,5.0,0.0,3.0,2830.0,26301.0,81277.0,2604453,,,,15580,185,15387,335951,1545118,902446,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Bharatpur,0,0,0,360,3240,6571,0,3.0,0.0,0.0,3319.0,53308.0,63548.0,2549121,,,,19604,260,19341,388107,1467281,806992,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Bhilwara,0,0,0,1046,9268,77104,0,0.0,0.0,0.0,7988.0,21597.0,132944.0,2410459,,,,29783,156,29626,404096,1585410,1117849,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Bikaner,1,0,4,804,5556,28852,0,6.0,1.0,16.0,5197.0,20759.0,91511.0,2367745,,,,40387,546,39819,604727,1520155,981895,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Bundi,0,0,0,524,3724,8664,0,0.0,0.0,0.0,3521.0,30130.0,44985.0,1113725,,,,7967,48,7919,180743,791851,558431,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
2021-12-11,RJ,18,0,14,36163,160047,730276,0,190.0,1.0,129.0,230510.0,701119.0,2708262.0,Chittorgarh,0,0,0,749,5709,18481,0,0.0,0.0,0.0,5082.0,23838.0,61546.0,1544392,,,,19809,139,19670,368351,1061375,800337,2021-12-11T23:56:09.163463+05:30,77264000,,,,955064,8956,945835,15664717,44668377,29584634
