,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-19,UT,Almora,,,,12240,196,12032,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
1,2021-12-19,UT,Bageshwar,,,,5767,60,5706,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
2,2021-12-19,UT,Chamoli,,,,12250,62,12185,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
3,2021-12-19,UT,Champawat,,,,7616,53,7560,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
4,2021-12-19,UT,Dehradun,,,,112667,3524,109074,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
5,2021-12-19,UT,Haridwar,,,,51576,1024,50539,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
6,2021-12-19,UT,Nainital,,,,39344,946,38375,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
7,2021-12-19,UT,Pauri Garhwal,,,,17734,315,17410,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
8,2021-12-19,UT,Pithoragarh,,,,10279,182,10087,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
9,2021-12-19,UT,Rudraprayag,,,,8805,106,8696,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
10,2021-12-19,UT,Tehri Garhwal,,,,15840,110,15730,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
11,2021-12-19,UT,Udham Singh Nagar,,,,37911,761,37128,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
12,2021-12-19,UT,Uttarkashi,,,,12562,74,12488,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
13,2021-12-19,UT,Unknown,,,,0,0,0,,2021-12-20 10:02:52.237197,,,,344591,7413,337010,
