,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-19,MZ,Aizawl,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
1,2021-12-19,MZ,Champhai,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
2,2021-12-19,MZ,Hnahthial,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
3,2021-12-19,MZ,Khawzawl,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
4,2021-12-19,MZ,Kolasib,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
5,2021-12-19,MZ,Lawngtlai,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
6,2021-12-19,MZ,Lunglei,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
7,2021-12-19,MZ,Mamit,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
8,2021-12-19,MZ,Saiha,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
9,2021-12-19,MZ,Saitual,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
10,2021-12-19,MZ,Serchhip,,,,,,,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
11,2021-12-19,MZ,Unknown,,,,139488,531,136359,,2021-12-20 10:02:52.237197,,,,139488,531,136359,
