,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-19,MP,Agar Malwa,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
1,2021-12-19,MP,Alirajpur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
2,2021-12-19,MP,Anuppur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
3,2021-12-19,MP,Ashoknagar,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
4,2021-12-19,MP,Balaghat,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
5,2021-12-19,MP,Barwani,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
6,2021-12-19,MP,Betul,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
7,2021-12-19,MP,Bhind,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
8,2021-12-19,MP,Bhopal,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
9,2021-12-19,MP,Burhanpur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
10,2021-12-19,MP,Chhatarpur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
11,2021-12-19,MP,Chhindwara,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
12,2021-12-19,MP,Damoh,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
13,2021-12-19,MP,Datia,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
14,2021-12-19,MP,Dewas,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
15,2021-12-19,MP,Dhar,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
16,2021-12-19,MP,Dindori,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
17,2021-12-19,MP,Guna,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
18,2021-12-19,MP,Gwalior,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
19,2021-12-19,MP,Harda,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
20,2021-12-19,MP,Hoshangabad,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
21,2021-12-19,MP,Indore,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
22,2021-12-19,MP,Jabalpur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
23,2021-12-19,MP,Jhabua,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
24,2021-12-19,MP,Katni,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
25,2021-12-19,MP,Khandwa,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
26,2021-12-19,MP,Khargone,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
27,2021-12-19,MP,Mandla,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
28,2021-12-19,MP,Mandsaur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
29,2021-12-19,MP,Morena,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
30,2021-12-19,MP,Narsinghpur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
31,2021-12-19,MP,Neemuch,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
32,2021-12-19,MP,Niwari,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
33,2021-12-19,MP,Other Region,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
34,2021-12-19,MP,Panna,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
35,2021-12-19,MP,Raisen,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
36,2021-12-19,MP,Rajgarh,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
37,2021-12-19,MP,Ratlam,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
38,2021-12-19,MP,Rewa,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
39,2021-12-19,MP,Sagar,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
40,2021-12-19,MP,Satna,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
41,2021-12-19,MP,Sehore,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
42,2021-12-19,MP,Seoni,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
43,2021-12-19,MP,Shahdol,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
44,2021-12-19,MP,Shajapur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
45,2021-12-19,MP,Sheopur,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
46,2021-12-19,MP,Shivpuri,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
47,2021-12-19,MP,Sidhi,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
48,2021-12-19,MP,Singrauli,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
49,2021-12-19,MP,Tikamgarh,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
50,2021-12-19,MP,Ujjain,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
51,2021-12-19,MP,Umaria,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
52,2021-12-19,MP,Vidisha,,,,,,,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
53,2021-12-19,MP,Unknown,,,,793489,10529,782779,,2021-12-20 10:02:52.237197,,,,793489,10529,782779,
