,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-19,ML,East Garo Hills,,,,1914,14,1894,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
1,2021-12-19,ML,East Jaintia Hills,,,,2446,32,2412,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
2,2021-12-19,ML,East Khasi Hills,,,,41886,1004,40793,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
3,2021-12-19,ML,North Garo Hills,,,,1685,8,1677,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
4,2021-12-19,ML,Ribhoi,,,,,,,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
5,2021-12-19,ML,South Garo Hills,,,,1218,12,1206,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
6,2021-12-19,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
7,2021-12-19,ML,South West Khasi Hills,,,,2550,17,2532,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
8,2021-12-19,ML,West Garo Hills,,,,9088,73,9007,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
9,2021-12-19,ML,West Jaintia Hills,,,,6824,136,6686,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
10,2021-12-19,ML,West Khasi Hills,,,,5520,74,5443,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
11,2021-12-19,ML,Unknown,,,,8,0,13,,2021-12-20 10:02:52.237197,,,,84752,1478,83161,
