,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-20,RJ,Ajmer,,,,49755,447,49294,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
1,2022-05-20,RJ,Alwar,,,,84597,320,84220,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
2,2022-05-20,RJ,Banswara,,,,14765,106,14659,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
3,2022-05-20,RJ,Baran,,,,15270,64,15187,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
4,2022-05-20,RJ,Barmer,,,,21454,205,21249,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
5,2022-05-20,RJ,Bharatpur,,,,31451,272,31179,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
6,2022-05-20,RJ,Bhilwara,,,,38181,162,38019,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
7,2022-05-20,RJ,Bikaner,,,,49927,586,49327,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
8,2022-05-20,RJ,BSF Camp,,,,,,,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
9,2022-05-20,RJ,Bundi,,,,9715,55,9660,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
10,2022-05-20,RJ,Chittorgarh,,,,29383,140,29237,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
11,2022-05-20,RJ,Churu,,,,20833,114,20713,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
12,2022-05-20,RJ,Dausa,,,,15808,80,15712,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
13,2022-05-20,RJ,Dholpur,,,,13941,49,13875,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
14,2022-05-20,RJ,Dungarpur,,,,25498,134,25363,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
15,2022-05-20,RJ,Evacuees,,,,,,,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
16,2022-05-20,RJ,Ganganagar,,,,28145,158,27983,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
17,2022-05-20,RJ,Hanumangarh,,,,22518,114,22404,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
18,2022-05-20,RJ,Italians,,,,,,,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
19,2022-05-20,RJ,Jaipur,,,,275692,2112,273317,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
20,2022-05-20,RJ,Jaisalmer,,,,17036,68,16968,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
21,2022-05-20,RJ,Jalore,,,,10546,78,10468,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
22,2022-05-20,RJ,Jhalawar,,,,17718,207,17506,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
23,2022-05-20,RJ,Jhunjhunu,,,,19158,181,18977,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
24,2022-05-20,RJ,Jodhpur,,,,141109,1164,139941,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
25,2022-05-20,RJ,Karauli,,,,8968,84,8884,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
26,2022-05-20,RJ,Kota,,,,70106,477,69624,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
27,2022-05-20,RJ,Nagaur,,,,23654,200,23449,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
28,2022-05-20,RJ,Other State,,,,,,,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
29,2022-05-20,RJ,Pali,,,,35853,298,35555,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
30,2022-05-20,RJ,Pratapgarh,,,,11874,65,11809,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
31,2022-05-20,RJ,Rajsamand,,,,23031,178,22851,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
32,2022-05-20,RJ,Sawai Madhopur,,,,15817,66,15741,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
33,2022-05-20,RJ,Sikar,,,,38079,366,37707,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
34,2022-05-20,RJ,Sirohi,,,,17213,88,17124,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
35,2022-05-20,RJ,Tonk,,,,13301,102,13199,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
36,2022-05-20,RJ,Udaipur,,,,74300,775,73516,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
37,2022-05-20,RJ,Unknown,,,,0,0,0,,2022-05-21 12:18:56.657743,,,,1285033,9554,1275015,19799156,0,0
