,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-21,OR,State Pool,,,,,,,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
1,2022-09-21,OR,Others,,,,,,,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
2,2022-09-21,OR,Angul,,,,48155,419,47733,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
3,2022-09-21,OR,Balangir,,,,30130,131,29943,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
4,2022-09-21,OR,Balasore,,,,49750,364,49346,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
5,2022-09-21,OR,Bargarh,,,,35543,353,35144,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
6,2022-09-21,OR,Bhadrak,,,,29827,177,29638,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
7,2022-09-21,OR,Boudh,,,,15151,113,15034,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
8,2022-09-21,OR,Cuttack,,,,117630,914,116584,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
9,2022-09-21,OR,Deogarh,,,,8851,53,8782,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
10,2022-09-21,OR,Dhenkanal,,,,22456,265,22189,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
11,2022-09-21,OR,Gajapati,,,,13455,83,13361,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
12,2022-09-21,OR,Ganjam,,,,36952,513,36415,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
13,2022-09-21,OR,Jagatsinghpur,,,,32581,345,32217,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
14,2022-09-21,OR,Jajpur,,,,51127,202,50898,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
15,2022-09-21,OR,Jharsuguda,,,,29065,182,28881,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
16,2022-09-21,OR,Kalahandi,,,,29827,220,29531,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
17,2022-09-21,OR,Kandhamal,,,,14036,96,13924,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
18,2022-09-21,OR,Kendrapara,,,,28335,276,28041,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
19,2022-09-21,OR,Kendujhar,,,,24601,195,24391,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
20,2022-09-21,OR,Khordha,,,,255883,1767,253838,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
21,2022-09-21,OR,Koraput,,,,24049,84,23957,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
22,2022-09-21,OR,Malkangiri,,,,12894,48,12843,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
23,2022-09-21,OR,Mayurbhanj,,,,50704,308,50366,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
24,2022-09-21,OR,Nabarangapur,,,,28240,93,28126,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
25,2022-09-21,OR,Nayagarh,,,,29416,228,29161,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
26,2022-09-21,OR,Nuapada,,,,27502,91,27388,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
27,2022-09-21,OR,Puri,,,,50803,489,50269,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
28,2022-09-21,OR,Rayagada,,,,25315,177,25129,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
29,2022-09-21,OR,Sambalpur,,,,44850,248,44558,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
30,2022-09-21,OR,Subarnapur,,,,17326,63,17235,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
31,2022-09-21,OR,Sundargarh,,,,98343,688,97505,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
32,2022-09-21,OR,Unknown,,,,0,0,-263,,2022-09-22 11:55:27.117347,,,,1332281,9186,1321594,33459542,0,0
