,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-21,UT,Almora,,,,17146,200,15885,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
1,2022-09-21,UT,Bageshwar,,,,7932,61,7736,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
2,2022-09-21,UT,Chamoli,,,,15618,65,15207,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
3,2022-09-21,UT,Champawat,,,,9675,55,9400,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
4,2022-09-21,UT,Dehradun,,,,151701,3735,146717,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
5,2022-09-21,UT,Haridwar,,,,65672,1056,62929,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
6,2022-09-21,UT,Nainital,,,,52831,979,51529,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
7,2022-09-21,UT,Pauri Garhwal,,,,23340,336,21253,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
8,2022-09-21,UT,Pithoragarh,,,,13056,186,12591,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
9,2022-09-21,UT,Rudraprayag,,,,11856,108,11444,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
10,2022-09-21,UT,Tehri Garhwal,,,,18466,118,16989,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
11,2022-09-21,UT,Udham Singh Nagar,,,,47291,769,45340,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
12,2022-09-21,UT,Uttarkashi,,,,14481,80,13864,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
13,2022-09-21,UT,Unknown,,,,1,0,9374,,2022-09-22 11:55:27.117347,,,,449066,7748,440258,10145204.0,0,0
