,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-21,GJ,Other State,,,,,,,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
1,2022-09-21,GJ,Ahmedabad,,,,402944,3664,399044,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
2,2022-09-21,GJ,Amreli,,,,13514,105,13406,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
3,2022-09-21,GJ,Anand,,,,16016,55,15958,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
4,2022-09-21,GJ,Aravalli,,,,5980,82,5897,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
5,2022-09-21,GJ,Banaskantha,,,,19092,166,18887,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
6,2022-09-21,GJ,Bharuch,,,,17941,153,17735,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
7,2022-09-21,GJ,Bhavnagar,,,,30419,370,30034,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
8,2022-09-21,GJ,Botad,,,,2384,48,2336,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
9,2022-09-21,GJ,Chhota Udaipur,,,,3767,38,3727,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
10,2022-09-21,GJ,Dahod,,,,11344,46,11298,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
11,2022-09-21,GJ,Dang,,,,1304,18,1286,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
12,2022-09-21,GJ,Devbhumi Dwarka,,,,5426,89,5335,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
13,2022-09-21,GJ,Gandhinagar,,,,37895,231,37576,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
14,2022-09-21,GJ,Gir Somnath,,,,9877,70,9806,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
15,2022-09-21,GJ,Jamnagar,,,,42545,522,42015,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
16,2022-09-21,GJ,Junagadh,,,,22813,272,22541,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
17,2022-09-21,GJ,Kheda,,,,14927,55,14872,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
18,2022-09-21,GJ,Kutch,,,,20237,146,20078,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
19,2022-09-21,GJ,Mahisagar,,,,8907,75,8832,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
20,2022-09-21,GJ,Mehsana,,,,33254,196,33048,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
21,2022-09-21,GJ,Morbi,,,,11317,96,11217,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
22,2022-09-21,GJ,Narmada,,,,6644,15,6627,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
23,2022-09-21,GJ,Navsari,,,,12754,42,12697,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
24,2022-09-21,GJ,Panchmahal,,,,13761,83,13670,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
25,2022-09-21,GJ,Patan,,,,16988,129,16856,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
26,2022-09-21,GJ,Porbandar,,,,4496,25,4467,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
27,2022-09-21,GJ,Rajkot,,,,87272,805,86416,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
28,2022-09-21,GJ,Sabarkantha,,,,12367,163,12189,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
29,2022-09-21,GJ,Surat,,,,211225,2082,208790,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
30,2022-09-21,GJ,Surendranagar,,,,10323,139,10184,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
31,2022-09-21,GJ,Tapi,,,,5950,31,5911,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
32,2022-09-21,GJ,Vadodara,,,,145976,921,144935,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
33,2022-09-21,GJ,Valsad,,,,13966,93,13834,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
34,2022-09-21,GJ,Unknown,,,,162,3,159,,2022-09-22 11:55:27.117347,,,,1273787,11028,1261663,45048323,0,0
