,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-21,JK,Anantnag,,,,23343,219,23121,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
1,2022-09-21,JK,Bandipora,,,,14142,119,14023,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
2,2022-09-21,JK,Baramulla,,,,41557,304,41232,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
3,2022-09-21,JK,Budgam,,,,36671,237,36430,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
4,2022-09-21,JK,Doda,,,,11859,144,11709,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
5,2022-09-21,JK,Ganderbal,,,,14022,86,13935,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
6,2022-09-21,JK,Jammu,,,,81180,1236,79906,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
7,2022-09-21,JK,Kathua,,,,11796,170,11624,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
8,2022-09-21,JK,Kishtwar,,,,6218,46,6170,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
9,2022-09-21,JK,Kulgam,,,,16930,121,16793,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
10,2022-09-21,JK,Kupwara,,,,23078,174,22901,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
11,2022-09-21,JK,Mirpur,,,,,,,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
12,2022-09-21,JK,Muzaffarabad,,,,,,,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
13,2022-09-21,JK,Pulwama,,,,18893,201,18688,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
14,2022-09-21,JK,Punch,,,,7948,111,7832,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
15,2022-09-21,JK,Rajouri,,,,13105,250,12855,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
16,2022-09-21,JK,Ramban,,,,8450,69,8381,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
17,2022-09-21,JK,Reasi,,,,8745,49,8690,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
18,2022-09-21,JK,Samba,,,,9365,128,9237,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
19,2022-09-21,JK,Shopiyan,,,,6379,60,6319,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
20,2022-09-21,JK,Srinagar,,,,110043,912,109082,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
21,2022-09-21,JK,Udhampur,,,,15268,149,15118,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
22,2022-09-21,JK,Unknown,,,,0,0,0,,2022-09-22 11:55:27.117347,,,,478992,4785,474046,26614654,0,0
