,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-04,CT,Other State,,,,852,131,721,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
1,2022-04-04,CT,Balod,,,,29415,408,29006,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
2,2022-04-04,CT,Baloda Bazar,,,,45257,497,44759,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
3,2022-04-04,CT,Balrampur,,,,22340,121,22213,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
4,2022-04-04,CT,Bametara,,,,21714,248,21466,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
5,2022-04-04,CT,Bastar,,,,24191,199,23989,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
6,2022-04-04,CT,Bijapur,,,,9787,58,9724,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
7,2022-04-04,CT,Bilaspur,,,,75964,1238,74717,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
8,2022-04-04,CT,Dakshin Bastar Dantewada,,,,12113,27,12084,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
9,2022-04-04,CT,Dhamtari,,,,31624,562,31059,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
10,2022-04-04,CT,Durg,,,,116183,1897,114280,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
11,2022-04-04,CT,Gariaband,,,,20558,196,20362,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
12,2022-04-04,CT,Janjgir Champa,,,,63475,863,62612,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
13,2022-04-04,CT,Jashpur,,,,31473,215,31252,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
14,2022-04-04,CT,Kabeerdham,,,,24777,269,24506,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
15,2022-04-04,CT,Kondagaon,,,,15907,102,15804,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
16,2022-04-04,CT,Korba,,,,63025,600,62420,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
17,2022-04-04,CT,Koriya,,,,29491,181,29308,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
18,2022-04-04,CT,Mahasamund,,,,33028,375,32653,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
19,2022-04-04,CT,Mungeli,,,,25986,169,25816,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
20,2022-04-04,CT,Narayanpur,,,,4964,14,4950,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
21,2022-04-04,CT,Raigarh,,,,73440,994,72435,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
22,2022-04-04,CT,Raipur,,,,193876,3238,190624,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
23,2022-04-04,CT,Rajnandgaon,,,,63064,547,62516,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
24,2022-04-04,CT,Sukma,,,,8979,21,8954,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
25,2022-04-04,CT,Surajpur,,,,31891,229,31659,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
26,2022-04-04,CT,Surguja,,,,37603,250,37351,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
27,2022-04-04,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
28,2022-04-04,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
29,2022-04-04,CT,Unknown,,,,0,0,0,,2022-04-05 11:35:12.052700,,,,1152170,14034,1138048,,0,0
