,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-22,AR,Anjaw,,,,1133,3,1123,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
1,2022-02-22,AR,Changlang,,,,4255,22,4229,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
2,2022-02-22,AR,Upper Dibang Valley,,,,413,2,390,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
3,2022-02-22,AR,East Kameng,,,,1215,0,1212,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
4,2022-02-22,AR,East Siang,,,,3671,18,3645,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
5,2022-02-22,AR,Kamle,,,,583,0,577,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
6,2022-02-22,AR,Kra Daadi,,,,270,0,270,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
7,2022-02-22,AR,Kurung Kumey,,,,526,1,525,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
8,2022-02-22,AR,Lepa Rada,,,,1026,3,1021,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
9,2022-02-22,AR,Lohit,,,,3404,29,3356,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
10,2022-02-22,AR,Longding,,,,928,2,911,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
11,2022-02-22,AR,Lower Dibang Valley,,,,2841,13,2820,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
12,2022-02-22,AR,Lower Siang,,,,833,8,822,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
13,2022-02-22,AR,Lower Subansiri,,,,3590,15,3556,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
14,2022-02-22,AR,Namsai,,,,2710,17,2671,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
15,2022-02-22,AR,Pakke Kessang,,,,497,0,496,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
16,2022-02-22,AR,Papum Pare,,,,22046,105,21892,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
17,2022-02-22,AR,Shi Yomi,,,,305,0,305,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
18,2022-02-22,AR,Siang,,,,440,3,437,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
19,2022-02-22,AR,Tawang,,,,2909,21,2865,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
20,2022-02-22,AR,Tirap,,,,1261,5,1253,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
21,2022-02-22,AR,Upper Siang,,,,1165,1,1156,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
22,2022-02-22,AR,Upper Subansiri,,,,2022,7,2012,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
23,2022-02-22,AR,West Kameng,,,,4267,15,4231,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
24,2022-02-22,AR,West Siang,,,,2031,6,2024,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
25,2022-02-22,AR,Unknown,,,,0,0,0,,2022-02-23 11:55:32.823794,,,,64341,296,63799,1249029
