,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-22,ML,East Garo Hills,,,,2027,16,2005,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
1,2022-02-22,ML,East Jaintia Hills,,,,2589,34,2542,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
2,2022-02-22,ML,East Khasi Hills,,,,46962,1068,45787,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
3,2022-02-22,ML,North Garo Hills,,,,1850,9,1825,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
4,2022-02-22,ML,Ribhoi,,,,,,,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
5,2022-02-22,ML,South Garo Hills,,,,1332,12,1317,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
6,2022-02-22,ML,South West Garo Hills,,,,2078,20,2043,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
7,2022-02-22,ML,South West Khasi Hills,,,,2679,19,2655,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
8,2022-02-22,ML,West Garo Hills,,,,10668,79,10547,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
9,2022-02-22,ML,West Jaintia Hills,,,,7142,139,6966,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
10,2022-02-22,ML,West Khasi Hills,,,,5626,75,5544,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
11,2022-02-22,ML,Unknown,,,,0,0,0,,2022-02-23 11:55:32.823794,,,,93346,1573,91482,
