,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-22,DL,Central Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
1,2022-02-22,DL,East Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
2,2022-02-22,DL,New Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
3,2022-02-22,DL,North Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
4,2022-02-22,DL,North East Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
5,2022-02-22,DL,North West Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
6,2022-02-22,DL,Shahdara,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
7,2022-02-22,DL,South Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
8,2022-02-22,DL,South East Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
9,2022-02-22,DL,South West Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
10,2022-02-22,DL,West Delhi,,,,,,,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
11,2022-02-22,DL,Unknown,,,,1857015,26106,1828542,,2022-02-23 11:55:32.823794,,,,1857015,26106,1828542,36046348
