,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-22,MN,CAPF Personnel,,,,,,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
1,2022-02-22,MN,Bishnupur,,,,9787,204,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
2,2022-02-22,MN,Chandel,,,,2684,42,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
3,2022-02-22,MN,Churachandpur,,,,11024,167,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
4,2022-02-22,MN,Imphal East,,,,30320,507,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
5,2022-02-22,MN,Imphal West,,,,48532,701,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
6,2022-02-22,MN,Jiribam,,,,1109,7,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
7,2022-02-22,MN,Kakching,,,,6853,121,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
8,2022-02-22,MN,Kamjong,,,,1032,5,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
9,2022-02-22,MN,Kangpokpi,,,,3116,66,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
10,2022-02-22,MN,Noney,,,,1149,5,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
11,2022-02-22,MN,Pherzawl,,,,465,0,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
12,2022-02-22,MN,Senapati,,,,2470,12,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
13,2022-02-22,MN,Tamenglong,,,,3461,17,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
14,2022-02-22,MN,Tengnoupal,,,,1189,14,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
15,2022-02-22,MN,Thoubal,,,,10114,187,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
16,2022-02-22,MN,Ukhrul,,,,3243,49,,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
17,2022-02-22,MN,Unknown,,,,0,0,0,,2022-02-23 11:55:32.823794,,,,136548,2104,133848,1567045
