,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-22,UP,Agra,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
1,2022-02-22,UP,Aligarh,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
2,2022-02-22,UP,Ambedkar Nagar,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
3,2022-02-22,UP,Amethi,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
4,2022-02-22,UP,Amroha,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
5,2022-02-22,UP,Auraiya,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
6,2022-02-22,UP,Ayodhya,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
7,2022-02-22,UP,Azamgarh,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
8,2022-02-22,UP,Baghpat,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
9,2022-02-22,UP,Bahraich,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
10,2022-02-22,UP,Ballia,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
11,2022-02-22,UP,Balrampur,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
12,2022-02-22,UP,Banda,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
13,2022-02-22,UP,Barabanki,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
14,2022-02-22,UP,Bareilly,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
15,2022-02-22,UP,Basti,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
16,2022-02-22,UP,Bhadohi,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
17,2022-02-22,UP,Bijnor,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
18,2022-02-22,UP,Budaun,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
19,2022-02-22,UP,Bulandshahr,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
20,2022-02-22,UP,Chandauli,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
21,2022-02-22,UP,Chitrakoot,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
22,2022-02-22,UP,Deoria,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
23,2022-02-22,UP,Etah,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
24,2022-02-22,UP,Etawah,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
25,2022-02-22,UP,Farrukhabad,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
26,2022-02-22,UP,Fatehpur,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
27,2022-02-22,UP,Firozabad,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
28,2022-02-22,UP,Gautam Buddha Nagar,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
29,2022-02-22,UP,Ghaziabad,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
30,2022-02-22,UP,Ghazipur,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
31,2022-02-22,UP,Gonda,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
32,2022-02-22,UP,Gorakhpur,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
33,2022-02-22,UP,Hamirpur,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
34,2022-02-22,UP,Hapur,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
35,2022-02-22,UP,Hardoi,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
36,2022-02-22,UP,Hathras,,,,,,,,2022-02-23 11:55:32.823794,,,,2065412,23438,2036281,
