Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-23,OR,Angul,,,,48142,419,0,47708,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Balasore,,,,49629,363,0,49222,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Bargarh,,,,35396,353,0,34952,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Bhadrak,,,,29785,176,0,29588,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Balangir,,,,29859,131,0,29622,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Boudh,,,,15075,113,0,14891,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Cuttack,,,,116943,912,0,115949,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Deogarh,,,,8782,53,0,8703,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Dhenkanal,,,,22438,265,0,22171,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Gajapati,,,,13408,83,0,13295,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Ganjam,,,,36891,513,0,36362,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Jagatsinghpur,,,,32479,344,0,32123,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Jajpur,,,,50960,201,0,50707,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Jharsuguda,,,,29013,182,0,28815,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Kalahandi,,,,29591,219,0,29273,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Kandhamal,,,,13959,95,0,13829,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Kendrapara,,,,28266,275,0,27974,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Kendujhar,,,,24538,194,0,24329,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Khordha,,,,254378,1763,0,252264,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Koraput,,,,23991,84,0,23882,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Malkangiri,,,,12888,48,0,12836,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Mayurbhanj,,,,50530,308,0,50165,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Nabarangapur,,,,27986,92,0,27848,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Nayagarh,,,,29156,227,0,28906,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Nuapada,,,,27293,91,0,27129,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Puri,,,,50622,489,0,50102,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Rayagada,,,,25241,177,0,25041,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Sambalpur,,,,44558,247,0,44227,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Subarnapur,,,,17233,62,0,17128,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
2022-08-23,OR,Sundargarh,,,,97292,685,0,96241,,2022-08-23 23:55:49.432577,2022-08-23 23:55:49.433461,,,1325470,9165,1314349,0,33049465
