Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-23,GJ,Gir Somnath,2022-08-23 23:55:35.748724,,,9856,67,0,9785,527953,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Jamnagar,2022-08-23 23:55:35.748724,,,42481,521,0,41919,1257146,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Junagadh,2022-08-23 23:55:35.748724,,,22811,272,0,22537,1554583,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Kutch,2022-08-23 23:55:35.748724,,,20136,146,0,19968,1132833,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Kheda,2022-08-23 23:55:35.748724,,,14902,55,0,14843,944773,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Mahisagar,2022-08-23 23:55:35.748724,,,8902,75,0,8820,580095,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Mehsana,2022-08-23 23:55:35.748724,,,33126,196,0,32880,1186934,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Morbi,2022-08-23 23:55:35.748724,,,11276,96,0,11165,559510,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Narmada,2022-08-23 23:55:35.748724,,,6641,15,0,6626,401085,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Navsari,2022-08-23 23:55:35.748724,,,12633,41,0,12553,726532,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Panchmahal,2022-08-23 23:55:35.748724,,,13714,83,0,13611,815969,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Patan,2022-08-23 23:55:35.748724,,,16945,129,0,16803,804450,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Porbandar,2022-08-23 23:55:35.748724,,,4437,25,0,4407,404696,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Rajkot,2022-08-23 23:55:35.748724,,,86931,803,0,85965,2787196,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Sabarkantha,2022-08-23 23:55:35.748724,,,12282,163,0,12086,776451,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Surat,2022-08-23 23:55:35.748724,,,209951,2082,0,207721,8349858,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Surendranagar,2022-08-23 23:55:35.748724,,,10303,139,0,10156,792703,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Tapi,2022-08-23 23:55:35.748724,,,5929,30,0,5889,414392,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Vadodara,2022-08-23 23:55:35.748724,,,145237,921,0,143952,2740645,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
2022-08-23,GJ,Valsad,2022-08-23 23:55:35.748724,,,13758,92,0,13589,925541,2022-08-23 23:55:35.747898,2022-08-23 23:55:35.749091,,,1268081,10997,1255066,0,44351082
