Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-23,PY,Puducherry,2022-08-23 10:00:00+05:30,,,132570,1534,130810,,2022-08-23 10:00:00+05:30,2022-08-23 10:00:00+05:30,,,172483,1967,170210,2373409
2022-08-23,PY,Karaikal,2022-08-23 10:00:00+05:30,,,24188,265,23859,,2022-08-23 10:00:00+05:30,2022-08-23 10:00:00+05:30,,,172483,1967,170210,2373409
2022-08-23,PY,Yanam,2022-08-23 10:00:00+05:30,,,8927,113,8798,,2022-08-23 10:00:00+05:30,2022-08-23 10:00:00+05:30,,,172483,1967,170210,2373409
2022-08-23,PY,Mahe,2022-08-23 10:00:00+05:30,,,6798,55,6743,,2022-08-23 10:00:00+05:30,2022-08-23 10:00:00+05:30,,,172483,1967,170210,2373409
